# NAME           	PS1_i
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	photon
# COMPNAME       	PS1_i
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
7.080000000000000000e+03,8.509999999999999787e-01
7.090000000000000000e+03,8.489999999999999769e-01
7.100000000000000000e+03,8.469999999999999751e-01
7.110000000000000000e+03,8.469999999999999751e-01
7.120000000000000000e+03,8.489999999999999769e-01
7.130000000000000000e+03,8.519999999999999796e-01
7.140000000000000000e+03,8.549999999999999822e-01
7.150000000000000000e+03,8.569999999999999840e-01
7.160000000000000000e+03,8.589999999999999858e-01
7.170000000000000000e+03,8.439999999999999725e-01
7.180000000000000000e+03,8.329999999999999627e-01
7.190000000000000000e+03,8.159999999999999476e-01
7.200000000000000000e+03,8.249999999999999556e-01
7.210000000000000000e+03,8.419999999999999707e-01
7.220000000000000000e+03,8.629999999999999893e-01
7.230000000000000000e+03,8.459999999999999742e-01
7.240000000000000000e+03,8.329999999999999627e-01
7.250000000000000000e+03,8.329999999999999627e-01
7.260000000000000000e+03,8.419999999999999707e-01
7.270000000000000000e+03,8.349999999999999645e-01
7.280000000000000000e+03,8.329999999999999627e-01
7.290000000000000000e+03,8.309999999999999609e-01
7.300000000000000000e+03,8.379999999999999671e-01
7.310000000000000000e+03,8.279999999999999583e-01
7.320000000000000000e+03,8.379999999999999671e-01
7.330000000000000000e+03,8.459999999999999742e-01
7.340000000000000000e+03,8.499999999999999778e-01
7.350000000000000000e+03,8.529999999999999805e-01
7.360000000000000000e+03,8.569999999999999840e-01
7.370000000000000000e+03,8.599999999999999867e-01
7.380000000000000000e+03,8.639999999999999902e-01
7.390000000000000000e+03,8.639999999999999902e-01
7.400000000000000000e+03,8.649999999999999911e-01
7.410000000000000000e+03,8.649999999999999911e-01
7.420000000000000000e+03,8.659999999999999920e-01
7.430000000000000000e+03,8.649999999999999911e-01
7.440000000000000000e+03,8.649999999999999911e-01
7.450000000000000000e+03,8.649999999999999911e-01
7.460000000000000000e+03,8.649999999999999911e-01
7.470000000000000000e+03,8.649999999999999911e-01
7.480000000000000000e+03,8.649999999999999911e-01
7.490000000000000000e+03,8.669999999999999929e-01
7.500000000000000000e+03,8.679999999999999938e-01
7.510000000000000000e+03,8.679999999999999938e-01
7.520000000000000000e+03,8.689999999999999947e-01
7.530000000000000000e+03,8.679999999999999938e-01
7.540000000000000000e+03,8.679999999999999938e-01
7.550000000000000000e+03,8.669999999999999929e-01
7.560000000000000000e+03,8.659999999999999920e-01
7.570000000000000000e+03,8.639999999999999902e-01
7.580000000000000000e+03,8.629999999999999893e-01
7.590000000000000000e+03,8.599999999999999867e-01
7.600000000000000000e+03,4.079999999999999738e-01
7.610000000000000000e+03,3.310000000000000164e-01
7.620000000000000000e+03,6.550000000000000266e-01
7.630000000000000000e+03,4.560000000000000164e-01
7.640000000000000000e+03,5.620000000000000551e-01
