# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_WFPC2_F255W
# NAME           	HST_WFPC2_F255W
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
1216.000000,0.000000
1216.270000,0.000000
1216.540000,0.000000
1216.800000,0.000000
1217.070000,0.000000
1217.340000,0.000000
1217.610000,0.000000
1217.880000,0.000000
1218.140000,0.000000
1218.410000,0.000000
1218.680000,0.000000
1218.950000,0.000000
1219.220000,0.000000
1219.490000,0.000000
1219.760000,0.000000
1220.020000,0.000000
1220.290000,0.000000
1220.560000,0.000000
1220.830000,0.000000
1221.100000,0.000000
1221.370000,0.000000
1221.640000,0.000000
1221.910000,0.000000
1222.180000,0.000000
1222.440000,0.000000
1222.710000,0.000000
1222.980000,0.000000
1223.250000,0.000000
1223.520000,0.000000
1223.790000,0.000000
1224.060000,0.000000
1224.330000,0.000000
1224.600000,0.000000
1224.870000,0.000000
1225.140000,0.000000
1225.410000,0.000000
1225.680000,0.000000
1225.950000,0.000000
1226.220000,0.000000
1226.490000,0.000000
1226.760000,0.000000
1227.030000,0.000000
1227.300000,0.000000
1227.570000,0.000000
1227.840000,0.000000
1228.110000,0.000000
1228.380000,0.000000
1228.650000,0.000000
1228.920000,0.000000
1229.190000,0.000000
1229.470000,0.000000
1229.740000,0.000000
1230.010000,0.000000
1230.280000,0.000000
1230.550000,0.000000
1230.820000,0.000000
1231.090000,0.000000
1231.360000,0.000000
1231.630000,0.000000
1231.910000,0.000000
1232.180000,0.000000
1232.450000,0.000000
1232.720000,0.000000
1232.990000,0.000000
1233.260000,0.000000
1233.530000,0.000000
1233.810000,0.000000
1234.080000,0.000000
1234.350000,0.000000
1234.620000,0.000000
1234.890000,0.000000
1235.170000,0.000000
1235.440000,0.000000
1235.710000,0.000000
1235.980000,0.000000
1236.250000,0.000000
1236.530000,0.000000
1236.800000,0.000000
1237.070000,0.000000
1237.340000,0.000000
1237.620000,0.000000
1237.890000,0.000000
1238.160000,0.000000
1238.430000,0.000000
1238.710000,0.000000
1238.980000,0.000000
1239.250000,0.000000
1239.530000,0.000000
1239.800000,0.000000
1240.070000,0.000000
1240.350000,0.000000
1240.620000,0.000000
1240.890000,0.000000
1241.160000,0.000000
1241.440000,0.000000
1241.710000,0.000000
1241.990000,0.000000
1242.260000,0.000000
1242.530000,0.000000
1242.810000,0.000000
1243.080000,0.000000
1243.350000,0.000000
1243.630000,0.000000
1243.900000,0.000000
1244.180000,0.000000
1244.450000,0.000000
1244.720000,0.000000
1245.000000,0.000000
1245.270000,0.000000
1245.550000,0.000000
1245.820000,0.000000
1246.100000,0.000000
1246.370000,0.000000
1246.640000,0.000000
1246.920000,0.000000
1247.190000,0.000000
1247.470000,0.000000
1247.740000,0.000000
1248.020000,0.000000
1248.290000,0.000000
1248.570000,0.000000
1248.840000,0.000000
1249.120000,0.000000
1249.390000,0.000000
1249.670000,0.000000
1249.940000,0.000000
1250.220000,0.000000
1250.490000,0.000000
1250.770000,0.000000
1251.050000,0.000000
1251.320000,0.000000
1251.600000,0.000000
1251.870000,0.000000
1252.150000,0.000000
1252.420000,0.000000
1252.700000,0.000000
1252.980000,0.000000
1253.250000,0.000000
1253.530000,0.000000
1253.800000,0.000000
1254.080000,0.000000
1254.360000,0.000000
1254.630000,0.000000
1254.910000,0.000000
1255.190000,0.000000
1255.460000,0.000000
1255.740000,0.000000
1256.010000,0.000000
1256.290000,0.000000
1256.570000,0.000000
1256.850000,0.000000
1257.120000,0.000000
1257.400000,0.000000
1257.680000,0.000000
1257.950000,0.000000
1258.230000,0.000000
1258.510000,0.000000
1258.780000,0.000000
1259.060000,0.000000
1259.340000,0.000000
1259.620000,0.000000
1259.890000,0.000000
1260.170000,0.000000
1260.450000,0.000000
1260.730000,0.000000
1261.000000,0.000000
1261.280000,0.000000
1261.560000,0.000000
1261.840000,0.000000
1262.120000,0.000000
1262.390000,0.000000
1262.670000,0.000000
1262.950000,0.000000
1263.230000,0.000000
1263.510000,0.000000
1263.780000,0.000000
1264.060000,0.000000
1264.340000,0.000000
1264.620000,0.000000
1264.900000,0.000000
1265.180000,0.000000
1265.460000,0.000000
1265.740000,0.000000
1266.010000,0.000000
1266.290000,0.000000
1266.570000,0.000000
1266.850000,0.000000
1267.130000,0.000000
1267.410000,0.000000
1267.690000,0.000000
1267.970000,0.000000
1268.250000,0.000000
1268.530000,0.000000
1268.810000,0.000000
1269.080000,0.000000
1269.360000,0.000000
1269.640000,0.000000
1269.920000,0.000000
1270.200000,0.000000
1270.480000,0.000000
1270.760000,0.000000
1271.040000,0.000000
1271.320000,0.000000
1271.600000,0.000000
1271.880000,0.000000
1272.160000,0.000000
1272.440000,0.000000
1272.720000,0.000000
1273.000000,0.000000
1273.280000,0.000000
1273.570000,0.000000
1273.850000,0.000000
1274.130000,0.000000
1274.410000,0.000000
1274.690000,0.000000
1274.970000,0.000000
1275.250000,0.000000
1275.530000,0.000000
1275.810000,0.000000
1276.090000,0.000000
1276.370000,0.000000
1276.650000,0.000000
1276.940000,0.000000
1277.220000,0.000000
1277.500000,0.000000
1277.780000,0.000000
1278.060000,0.000000
1278.340000,0.000000
1278.620000,0.000000
1278.910000,0.000000
1279.190000,0.000000
1279.470000,0.000000
1279.750000,0.000000
1280.030000,0.000000
1280.320000,0.000000
1280.600000,0.000000
1280.880000,0.000000
1281.160000,0.000000
1281.440000,0.000000
1281.730000,0.000000
1282.010000,0.000000
1282.290000,0.000000
1282.570000,0.000000
1282.860000,0.000000
1283.140000,0.000000
1283.420000,0.000000
1283.700000,0.000000
1283.990000,0.000000
1284.270000,0.000000
1284.550000,0.000000
1284.840000,0.000000
1285.120000,0.000000
1285.400000,0.000000
1285.680000,0.000000
1285.970000,0.000000
1286.250000,0.000000
1286.530000,0.000000
1286.820000,0.000000
1287.100000,0.000000
1287.380000,0.000000
1287.670000,0.000000
1287.950000,0.000000
1288.240000,0.000000
1288.520000,0.000000
1288.800000,0.000000
1289.090000,0.000000
1289.370000,0.000000
1289.660000,0.000000
1289.940000,0.000000
1290.220000,0.000000
1290.510000,0.000000
1290.790000,0.000000
1291.080000,0.000000
1291.360000,0.000000
1291.640000,0.000000
1291.930000,0.000000
1292.210000,0.000000
1292.500000,0.000000
1292.780000,0.000000
1293.070000,0.000000
1293.350000,0.000000
1293.640000,0.000000
1293.920000,0.000000
1294.210000,0.000000
1294.490000,0.000000
1294.780000,0.000000
1295.060000,0.000000
1295.350000,0.000000
1295.630000,0.000000
1295.920000,0.000000
1296.200000,0.000000
1296.490000,0.000000
1296.780000,0.000000
1297.060000,0.000000
1297.350000,0.000000
1297.630000,0.000000
1297.920000,0.000000
1298.200000,0.000000
1298.490000,0.000000
1298.780000,0.000000
1299.060000,0.000000
1299.350000,0.000000
1299.640000,0.000000
1299.920000,0.000000
1300.210000,0.000000
1300.490000,0.000000
1300.780000,0.000000
1301.070000,0.000000
1301.350000,0.000000
1301.640000,0.000000
1301.930000,0.000000
1302.210000,0.000000
1302.500000,0.000000
1302.790000,0.000000
1303.080000,0.000000
1303.360000,0.000000
1303.650000,0.000000
1303.940000,0.000000
1304.220000,0.000000
1304.510000,0.000000
1304.800000,0.000000
1305.090000,0.000000
1305.370000,0.000000
1305.660000,0.000000
1305.950000,0.000000
1306.240000,0.000000
1306.520000,0.000000
1306.810000,0.000000
1307.100000,0.000000
1307.390000,0.000000
1307.670000,0.000000
1307.960000,0.000000
1308.250000,0.000000
1308.540000,0.000000
1308.830000,0.000000
1309.120000,0.000000
1309.400000,0.000000
1309.690000,0.000000
1309.980000,0.000000
1310.270000,0.000000
1310.560000,0.000000
1310.850000,0.000000
1311.140000,0.000000
1311.420000,0.000000
1311.710000,0.000000
1312.000000,0.000000
1312.290000,0.000000
1312.580000,0.000000
1312.870000,0.000000
1313.160000,0.000000
1313.450000,0.000000
1313.740000,0.000000
1314.030000,0.000000
1314.320000,0.000000
1314.610000,0.000000
1314.900000,0.000000
1315.180000,0.000000
1315.480000,0.000000
1315.760000,0.000000
1316.050000,0.000000
1316.340000,0.000000
1316.630000,0.000000
1316.920000,0.000000
1317.210000,0.000000
1317.500000,0.000000
1317.790000,0.000000
1318.080000,0.000000
1318.380000,0.000000
1318.670000,0.000000
1318.960000,0.000000
1319.250000,0.000000
1319.540000,0.000000
