# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_WFPC2_F300W
# NAME           	HST_WFPC2_F300W
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
2220.000000,0.000000
2220.350000,0.000000
2220.710000,0.000000
2221.070000,0.000000
2221.420000,0.000000
2221.780000,0.000000
2222.130000,0.000000
2222.490000,0.000000
2222.840000,0.000000
2223.200000,0.000000
2223.560000,0.000000
2223.910000,0.000000
2224.270000,0.000000
2224.620000,0.000000
2224.980000,0.000000
2225.340000,0.000000
2225.690000,0.000000
2226.050000,0.000000
2226.410000,0.000000
2226.760000,0.000000
2227.120000,0.000000
2227.470000,0.000000
2227.830000,0.000000
2228.190000,0.000000
2228.540000,0.000000
2228.900000,0.000000
2229.260000,0.000000
2229.610000,0.000000
2229.970000,0.000000
2230.330000,0.000000
2230.690000,0.000000
2231.040000,0.000000
2231.400000,0.000000
2231.760000,0.000000
2232.110000,0.000000
2232.470000,0.000000
2232.830000,0.000000
2233.190000,0.000000
2233.540000,0.000000
2233.900000,0.000000
2234.260000,0.000000
2234.620000,0.000000
2234.970000,0.000000
2235.330000,0.000000
2235.690000,0.000000
2236.050000,0.000000
2236.410000,0.000000
2236.760000,0.000000
2237.120000,0.000000
2237.480000,0.000000
2237.840000,0.000000
2238.200000,0.000000
2238.550000,0.000000
2238.910000,0.000000
2239.270000,0.000000
2239.630000,0.000000
2239.990000,0.000000
2240.350000,0.000000
2240.710000,0.000000
2241.060000,0.000000
2241.420000,0.000000
2241.780000,0.000000
2242.140000,0.000000
2242.500000,0.000000
2242.860000,0.000000
2243.220000,0.000000
2243.580000,0.000000
2243.930000,0.000000
2244.290000,0.000000
2244.650000,0.000000
2245.010000,0.000000
2245.370000,0.000000
2245.730000,0.000000
2246.090000,0.000000
2246.450000,0.000000
2246.810000,0.000000
2247.170000,0.000000
2247.530000,0.000000
2247.890000,0.000000
2248.250000,0.000000
2248.610000,0.000000
2248.970000,0.000000
2249.330000,0.000000
2249.690000,0.000000
2250.050000,0.000000
2250.410000,0.000000
2250.770000,0.000000
2251.130000,0.000000
2251.490000,0.000000
2251.850000,0.000000
2252.210000,0.000000
2252.570000,0.000000
2252.930000,0.000000
2253.290000,0.000000
2253.650000,0.000000
2254.010000,0.000000
2254.380000,0.000000
2254.740000,0.000001
2255.100000,0.000001
2255.460000,0.000001
2255.820000,0.000001
2256.180000,0.000001
2256.540000,0.000001
2256.900000,0.000001
2257.260000,0.000001
2257.620000,0.000001
2257.990000,0.000001
2258.350000,0.000001
2258.710000,0.000001
2259.070000,0.000001
2259.430000,0.000001
2259.790000,0.000001
2260.150000,0.000001
2260.520000,0.000001
2260.880000,0.000001
2261.240000,0.000001
2261.600000,0.000001
2261.960000,0.000001
2262.330000,0.000001
2262.690000,0.000001
2263.050000,0.000001
2263.410000,0.000001
2263.780000,0.000001
