# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_ACS_WFC_F475W
# NAME           	HST_ACS_WFC_F475W
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
3510.000000,0.000003
3510.390000,0.000003
3510.770000,0.000003
3511.150000,0.000003
3511.540000,0.000003
3511.920000,0.000003
3512.310000,0.000003
3512.690000,0.000003
3513.080000,0.000003
3513.460000,0.000004
3513.850000,0.000004
3514.230000,0.000004
3514.620000,0.000004
3515.000000,0.000004
3515.390000,0.000004
3515.770000,0.000004
3516.160000,0.000004
3516.550000,0.000004
3516.930000,0.000004
3517.320000,0.000004
3517.700000,0.000004
3518.090000,0.000004
3518.470000,0.000004
3518.860000,0.000004
3519.240000,0.000004
3519.630000,0.000004
3520.020000,0.000004
3520.400000,0.000004
3520.790000,0.000004
3521.170000,0.000004
3521.560000,0.000004
3521.940000,0.000004
3522.330000,0.000004
3522.720000,0.000004
3523.100000,0.000004
3523.490000,0.000004
3523.880000,0.000004
3524.260000,0.000004
3524.650000,0.000004
3525.030000,0.000004
3525.420000,0.000004
3525.810000,0.000004
3526.190000,0.000004
3526.580000,0.000004
3526.970000,0.000004
3527.350000,0.000004
3527.740000,0.000004
3528.130000,0.000004
3528.510000,0.000004
3528.900000,0.000004
3529.290000,0.000004
3529.670000,0.000004
3530.060000,0.000004
3530.450000,0.000004
3530.830000,0.000004
3531.220000,0.000004
3531.610000,0.000004
3531.990000,0.000004
3532.380000,0.000004
3532.770000,0.000004
3533.160000,0.000004
3533.540000,0.000004
3533.930000,0.000004
3534.320000,0.000004
3534.700000,0.000004
3535.090000,0.000004
3535.480000,0.000004
3535.870000,0.000004
3536.250000,0.000004
3536.640000,0.000004
3537.030000,0.000004
3537.420000,0.000004
3537.800000,0.000004
3538.190000,0.000004
3538.580000,0.000004
3538.970000,0.000004
3539.360000,0.000004
3539.740000,0.000004
3540.130000,0.000004
3540.520000,0.000004
3540.910000,0.000004
3541.300000,0.000004
3541.680000,0.000004
3542.070000,0.000004
3542.460000,0.000004
3542.850000,0.000004
3543.240000,0.000004
3543.620000,0.000004
3544.010000,0.000004
3544.400000,0.000004
3544.790000,0.000004
3545.180000,0.000004
3545.570000,0.000004
3545.960000,0.000004
3546.340000,0.000004
3546.730000,0.000004
3547.120000,0.000004
3547.510000,0.000004
3547.900000,0.000004
3548.290000,0.000004
3548.680000,0.000004
3549.070000,0.000004
3549.450000,0.000004
3549.840000,0.000004
3550.230000,0.000004
3550.620000,0.000004
3551.010000,0.000004
3551.400000,0.000004
3551.790000,0.000004
3552.180000,0.000004
3552.570000,0.000004
3552.960000,0.000004
3553.350000,0.000004
3553.740000,0.000004
3554.130000,0.000004
3554.510000,0.000004
3554.900000,0.000004
3555.290000,0.000004
3555.680000,0.000004
3556.070000,0.000004
3556.460000,0.000004
3556.850000,0.000004
3557.240000,0.000004
3557.630000,0.000004
3558.020000,0.000004
3558.410000,0.000004
3558.800000,0.000004
3559.190000,0.000004
3559.580000,0.000004
3559.970000,0.000004
3560.360000,0.000004
3560.750000,0.000004
3561.140000,0.000004
3561.530000,0.000004
3561.920000,0.000004
3562.310000,0.000004
3562.700000,0.000004
3563.090000,0.000004
3563.490000,0.000004
3563.880000,0.000004
3564.270000,0.000004
3564.660000,0.000004
3565.050000,0.000004
3565.440000,0.000004
3565.830000,0.000004
3566.220000,0.000004
3566.610000,0.000004
3567.000000,0.000004
3567.390000,0.000004
3567.780000,0.000004
3568.170000,0.000004
3568.570000,0.000004
3568.960000,0.000004
3569.350000,0.000004
3569.740000,0.000004
3570.130000,0.000004
3570.520000,0.000004
3570.910000,0.000004
3571.300000,0.000004
3571.700000,0.000004
3572.090000,0.000004
3572.480000,0.000004
3572.870000,0.000004
3573.260000,0.000004
3573.650000,0.000004
3574.040000,0.000004
3574.440000,0.000004
3574.830000,0.000004
3575.220000,0.000004
3575.610000,0.000004
3576.000000,0.000004
3576.400000,0.000004
3576.790000,0.000004
3577.180000,0.000004
3577.570000,0.000004
3577.960000,0.000004
3578.360000,0.000004
3578.750000,0.000004
3579.140000,0.000004
3579.530000,0.000004
