# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_WFC3_F656N
# NAME           	HST_WFC3_F656N
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
1937.238281,0.000000
1938.238281,0.000000
1939.238281,0.000000
1949.239868,0.000000
1959.241455,0.000000
1969.243042,0.000000
1979.244751,0.000000
1989.246460,0.000000
1999.248169,0.000000
2009.249878,0.000000
2019.251709,0.000000
2029.253540,0.000000
2039.255249,0.000000
2049.257080,0.000000
2059.259033,0.000000
2069.260986,0.000000
2079.262695,0.000000
2089.264648,0.000000
2099.266602,0.000000
2109.268555,0.000000
2119.270508,0.000000
2129.272705,0.000000
2139.274658,0.000000
2149.276611,0.000000
2159.278564,0.000000
2169.280762,0.000000
2179.282715,0.000000
2189.284912,0.000000
2199.286865,0.000000
2209.289062,0.000000
2219.291016,0.000000
2229.293213,0.000000
2239.295410,0.000000
2249.297607,0.000000
2259.299805,0.000000
2269.301758,0.000000
2279.303955,0.000000
2289.306152,0.000000
2299.308350,0.000000
2309.310547,0.000000
2319.312744,0.000000
2329.314941,0.000000
2339.317139,0.000000
2349.319336,0.000000
2359.321533,0.000000
2369.323975,0.000000
2379.326172,0.000000
2389.328369,0.000000
2399.330811,0.000000
2409.333008,0.000000
2419.335205,0.000000
2429.337402,0.000000
2439.339844,0.000000
2449.342041,0.000000
2459.344482,0.000000
2469.346680,0.000000
2479.349121,0.000000
2489.351318,0.000000
2499.353516,0.000000
2509.355957,0.000000
2519.358398,0.000000
2529.360596,0.000000
2539.363037,0.000000
2549.365234,0.000000
2559.367676,0.000000
2569.370117,0.000000
2579.372314,0.000000
2589.374756,0.000000
2599.377197,0.000000
2609.379395,0.000000
2619.381836,0.000000
2629.384277,0.000000
2639.386719,0.000000
2649.388916,0.000000
2659.391357,0.000000
2669.393799,0.000000
2679.396240,0.000000
2689.398682,0.000000
2699.400879,0.000000
2709.403564,0.000000
2719.406006,0.000000
2729.408203,0.000000
2739.410645,0.000000
2749.413086,0.000000
2759.415527,0.000000
2769.417969,0.000000
2779.420410,0.000000
2789.422852,0.000000
2799.425293,0.000000
2809.427734,0.000000
2819.430176,0.000000
2829.432617,0.000000
2839.435059,0.000000
2849.437500,0.000000
2859.439941,0.000000
2869.442383,0.000000
2879.444824,0.000000
2889.447510,0.000000
2899.449951,0.000000
2909.452393,0.000000
2919.454834,0.000000
2929.457275,0.000000
2939.459717,0.000000
2949.462158,0.000000
2959.464600,0.000000
2969.467285,0.000000
2979.469727,0.000000
2989.472168,0.000000
2999.474609,0.000000
3009.477295,0.000001
3019.479736,0.000001
3029.482178,0.000001
3039.484619,0.000001
