# WAVELENGTH_UNIT	nm
# COMPNAME       	Gaia_G
# NAME           	Gaia_G
# DETECTOR       	photon
#
## WAVELENGTH	None	nm
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
329.82073715967056, 0.010014763709611074
335.43586004025616, 0.032813362614959374
339.9037793814341, 0.05256627985577844
345.70891283056153, 0.07444050000268221
354.1783263592991, 0.08834573529452583
363.96992894348523, 0.0862921269830994
373.7584186024294, 0.08049263196393319
380.8881657298882, 0.08932563804326143
385.0030101725195, 0.11274322923106483
387.16030541201246, 0.13749968956540437
388.9627755972116, 0.16381480309771024
391.1274899751977, 0.1974989600854954
393.11049253039727, 0.22678895791924136
393.4837576314758, 0.24741982768556514
395.28711557683647, 0.27480321261230045
397.0930099798017, 0.3052388015231198
398.8983336798059, 0.33498764453752017
400.70080386500507, 0.36130275806982615
402.5019424099619, 0.38601546451048807
404.6603029616487, 0.4120538505181429
406.5497482781062, 0.4358961715318199
408.4383565635543, 0.45873126523074925
411.04175128423896, 0.4846297656015158
413.46617355635, 0.5094304871210539
416.1568477832056, 0.5332224594512815
418.6690061238564, 0.5564660496474161
421.36018764223286, 0.5808684627744605
424.4943614812356, 0.6026739660574292
428.07590303023244, 0.6271476113688668
431.65687387626815, 0.6509345107838854
435.23442050453787, 0.6706009348203908
439.25920801992135, 0.6927828906861611
443.28266389506246, 0.713362439460287
447.30535883292225, 0.7330263270391879
451.77403911138157, 0.753694905475232
456.6882228034956, 0.7747882560114434
462.047123607407, 0.7953601954127558
467.85218730395025, 0.8171504799500975
473.6550950115296, 0.8363463911009679
479.90343638017964, 0.855883138742443
487.48690562039934, 0.8750307515130943
495.51640036179737, 0.8952313817039701
504.43507721827655, 0.9140858190472363
514.2437663032348, 0.9325929666649568
524.0506568091644, 0.9489358241848724
534.1528217251987, 0.9634826647545296
543.6582119705399, 0.9741297658092247
553.4585307454033, 0.9825646402794683
563.2558749472578, 0.9874201118956498
573.0514205700836, 0.9901112934140263
582.8464127839775, 0.9921365395176935
592.6417508784539, 0.9945779952555541
602.4349445133194, 0.9944389512614165
612.2255094557581, 0.9911367140474099
622.0160052220804, 0.9877512349065648
631.8041490004422, 0.9815355302532054
641.592154426571, 0.9751533417461687
651.6765410806684, 0.9683070071182922
661.1638763596065, 0.957227965268099
670.9506366156386, 0.9493474220779665
680.7340072419628, 0.9373880244727402
690.51495670421, 0.9225151594281609
700.2982581544177, 0.9104725198960959
710.0777549182187, 0.8938515743879049
719.4124215825655, 0.8776160782007763
728.7449299520779, 0.8587834338962816
738.077071688173, 0.839509607379542
746.5180728564667, 0.81922530227058
754.5153545862875, 0.8006629418635898
762.0664945606231, 0.7809076713537713
769.1720317767144, 0.760608084087742
775.3889210710686, 0.7422975023265763
782.0504619520655, 0.7233866608275898
789.5973956342068, 0.698569818710832
795.81374593132, 0.6796106436030486
801.5832992214002, 0.6586700723632151
807.7974391768869, 0.6370511194978729
814.0136445335654, 0.6179175327338559
819.7821288879409, 0.5956906755293014
825.1085630345146, 0.5771944039343395
830.4332216607652, 0.5565615895505188
835.7594021615785, 0.5377600975571486
841.909822678529, 0.5159888968436884
846.4090274125031, 0.4968650935590033
851.7346462691326, 0.4773877563977289
857.0603194784248, 0.45797582360754174
862.3849781046756, 0.43734300922372116
867.7102708453272, 0.4174732458359215
873.3572951155556, 0.40213637375475775
879.6922659819393, 0.37287033062192076
887.6830264902392, 0.34646076698485484
893.4522717818959, 0.32514957097552555
899.2227490672465, 0.30532087404417974
905.4369977280587, 0.2838327299210124
911.6522247368043, 0.2635218644774203
917.8676691562016, 0.2434726165181783
924.0832222809249, 0.2235541773011115
930.7437470690836, 0.2034206374204055
937.4050599708551, 0.1842354609204686
944.0663321081295, 0.165001231142216
951.6176411796387, 0.14544944089800294
960.0582280598571, 0.1246666091383073
968.9441492565563, 0.10410506921317308
978.2764639329425, 0.08503934751353026
988.0545771744139, 0.06675356346856631
997.8346273471468, 0.05079855337508432
1007.6168219794909, 0.03742404301360103
1017.4006768386305, 0.02604733889624522
1027.1865378051482, 0.01708465065721021
1036.9739898223452, 0.01003652673546429
1046.7617508261958, 0.0033602167535977667
1056.5515225491654, -0.0008965278881587491
1066.343332661701, -0.0027004104190693212
1076.1355578309356, -0.004004841388948188
1085.9293048747327, -0.0034779499683765813
1091.2706003569983, -0.004091080947501213
