# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F240M
# NAME           	HST_NIC3_F240M
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
22410.000000,0.002984
22415.000000,0.003569
22420.000000,0.002932
22425.000000,0.003417
22430.000000,0.002930
22435.000000,0.003100
22440.000000,0.003241
22445.000000,0.004098
22450.000000,0.003924
22455.000000,0.003865
22460.000000,0.003804
22465.000000,0.004079
22470.000000,0.004799
22475.000000,0.004750
22480.000000,0.004694
22485.000000,0.004307
22490.000000,0.004590
22495.000000,0.005338
22500.000000,0.005818
22505.000000,0.005379
22510.000000,0.005727
22515.000000,0.005852
22520.000000,0.005541
22525.000000,0.006510
22530.000000,0.006264
22535.000000,0.006034
22540.000000,0.007191
22545.000000,0.007120
22550.000000,0.006907
22555.000000,0.007710
22560.000000,0.007471
22565.000000,0.008217
22570.000000,0.008703
22575.000000,0.008369
22580.000000,0.009484
22585.000000,0.009076
22590.000000,0.009392
22595.000000,0.009828
22600.000000,0.010026
22605.000000,0.010050
22610.000000,0.011334
22615.000000,0.012481
22620.000000,0.011287
22625.000000,0.012103
22630.000000,0.014421
22635.000000,0.013788
22640.000000,0.014283
22645.000000,0.014194
22650.000000,0.015777
22655.000000,0.016434
22660.000000,0.016236
22665.000000,0.016880
22670.000000,0.018351
22675.000000,0.019519
22680.000000,0.019943
22685.000000,0.020914
22690.000000,0.020672
22695.000000,0.022342
22700.000000,0.023426
22705.000000,0.024478
22710.000000,0.024902
22715.000000,0.026285
22720.000000,0.027944
22725.000000,0.028645
22730.000000,0.030220
22735.000000,0.031098
22740.000000,0.033122
22745.000000,0.034239
22750.000000,0.036183
22755.000000,0.037883
22760.000000,0.039529
22765.000000,0.041855
22770.000000,0.043866
22775.000000,0.045303
22780.000000,0.047529
22785.000000,0.050409
22790.000000,0.052988
22795.000000,0.055324
22800.000000,0.057809
22805.000000,0.060953
22810.000000,0.064247
22815.000000,0.066743
22820.000000,0.070682
22825.000000,0.074159
22830.000000,0.077453
22835.000000,0.081282
22840.000000,0.086139
22845.000000,0.090309
22850.000000,0.094880
22855.000000,0.100067
22860.000000,0.105081
22865.000000,0.110718
22870.000000,0.116539
22875.000000,0.122482
22880.000000,0.129412
22885.000000,0.136258
22890.000000,0.143514
22895.000000,0.150843
22900.000000,0.158378
22905.000000,0.166792
22910.000000,0.175736
22915.000000,0.185514
22920.000000,0.194867
22925.000000,0.204770
22930.000000,0.215291
22935.000000,0.226212
22940.000000,0.237761
22945.000000,0.250065
22950.000000,0.263018
22955.000000,0.275330
22960.000000,0.288269
22965.000000,0.301751
22970.000000,0.315804
22975.000000,0.330841
22980.000000,0.346233
22985.000000,0.361345
22990.000000,0.375847
22995.000000,0.391520
23000.000000,0.406950
23005.000000,0.423172
23010.000000,0.440022
23015.000000,0.455940
23020.000000,0.471308
23025.000000,0.486451
23030.000000,0.502050
23035.000000,0.517290
23040.000000,0.532932
23045.000000,0.548008
23050.000000,0.561156
23055.000000,0.574658
23060.000000,0.586740
23065.000000,0.599364
23070.000000,0.611588
23075.000000,0.622560
23080.000000,0.632506
23085.000000,0.641414
23090.000000,0.649969
23095.000000,0.657714
23100.000000,0.664784
23105.000000,0.671375
23110.000000,0.677243
23115.000000,0.681753
23120.000000,0.685945
23125.000000,0.689548
23130.000000,0.692558
23135.000000,0.694920
23140.000000,0.696874
23145.000000,0.698201
23150.000000,0.698923
23155.000000,0.699689
23160.000000,0.699486
23165.000000,0.699625
23170.000000,0.698794
23175.000000,0.697924
23180.000000,0.696833
23185.000000,0.695605
23190.000000,0.693881
23195.000000,0.692522
23200.000000,0.690583
23205.000000,0.688860
23210.000000,0.686814
23215.000000,0.685088
23220.000000,0.682649
23225.000000,0.681030
23230.000000,0.679073
23235.000000,0.676708
23240.000000,0.674876
23245.000000,0.672810
23250.000000,0.671017
23255.000000,0.669368
23260.000000,0.667471
23265.000000,0.665780
23270.000000,0.663989
23275.000000,0.662090
23280.000000,0.660624
23285.000000,0.659283
23290.000000,0.657981
23295.000000,0.656806
23300.000000,0.655345
23305.000000,0.654595
23310.000000,0.653443
23315.000000,0.652576
23320.000000,0.651515
23325.000000,0.651083
23330.000000,0.650262
23335.000000,0.649759
23340.000000,0.649420
23345.000000,0.648815
23350.000000,0.648483
23355.000000,0.648119
23360.000000,0.648020
23365.000000,0.647874
23370.000000,0.648109
23375.000000,0.648068
23380.000000,0.648173
23385.000000,0.648350
23390.000000,0.648523
23395.000000,0.648619
23400.000000,0.649258
23405.000000,0.649424
23410.000000,0.650113
23415.000000,0.650527
23420.000000,0.651168
23425.000000,0.651931
23430.000000,0.652312
23435.000000,0.652928
23440.000000,0.653803
23445.000000,0.654194
23450.000000,0.655304
23455.000000,0.655879
23460.000000,0.656767
23465.000000,0.657844
23470.000000,0.658300
23475.000000,0.659250
23480.000000,0.660596
23485.000000,0.661197
23490.000000,0.662160
23495.000000,0.663167
23500.000000,0.663842
23505.000000,0.665067
23510.000000,0.666044
23515.000000,0.666909
23520.000000,0.667557
23525.000000,0.668705
23530.000000,0.669454
23535.000000,0.670512
23540.000000,0.671336
23545.000000,0.672048
23550.000000,0.673202
23555.000000,0.674006
23560.000000,0.674986
23565.000000,0.675279
23570.000000,0.676755
23575.000000,0.677100
23580.000000,0.677808
23585.000000,0.679105
23590.000000,0.679774
23595.000000,0.680087
23600.000000,0.680836
23605.000000,0.681509
23610.000000,0.682177
23615.000000,0.682468
23620.000000,0.683214
23625.000000,0.684202
23630.000000,0.684900
23635.000000,0.685204
23640.000000,0.685591
23645.000000,0.686118
23650.000000,0.686536
23655.000000,0.686876
23660.000000,0.687397
23665.000000,0.687808
23670.000000,0.687925
23675.000000,0.688155
23680.000000,0.688360
23685.000000,0.689137
23690.000000,0.689301
23695.000000,0.689384
23700.000000,0.689646
23705.000000,0.689913
23710.000000,0.689839
23715.000000,0.690377
23720.000000,0.690559
23725.000000,0.690724
23730.000000,0.690851
23735.000000,0.691232
23740.000000,0.690467
23745.000000,0.690766
23750.000000,0.691609
23755.000000,0.691283
23760.000000,0.691179
23765.000000,0.691477
23770.000000,0.691365
23775.000000,0.691215
23780.000000,0.691854
23785.000000,0.691747
23790.000000,0.691979
23795.000000,0.691911
23800.000000,0.691556
23805.000000,0.692081
23810.000000,0.691690
23815.000000,0.691249
23820.000000,0.691585
23825.000000,0.691847
23830.000000,0.691692
23835.000000,0.691699
23840.000000,0.691661
23845.000000,0.691513
23850.000000,0.692099
23855.000000,0.691720
23860.000000,0.691507
23865.000000,0.691684
23870.000000,0.691725
23875.000000,0.692145
23880.000000,0.691784
23885.000000,0.692279
23890.000000,0.692130
23895.000000,0.691899
23900.000000,0.691980
23905.000000,0.692295
23910.000000,0.692206
23915.000000,0.692588
23920.000000,0.693121
23925.000000,0.692664
23930.000000,0.693006
23935.000000,0.693204
23940.000000,0.693195
23945.000000,0.693129
23950.000000,0.693382
23955.000000,0.693632
23960.000000,0.693588
23965.000000,0.694075
23970.000000,0.694273
23975.000000,0.694526
23980.000000,0.694080
23985.000000,0.694692
23990.000000,0.694531
23995.000000,0.694644
24000.000000,0.694583
24005.000000,0.695041
24010.000000,0.694945
24015.000000,0.694924
24020.000000,0.696018
24025.000000,0.695575
24030.000000,0.695879
24035.000000,0.695834
24040.000000,0.696344
24045.000000,0.696375
24050.000000,0.696349
24055.000000,0.696854
24060.000000,0.696702
24065.000000,0.696849
24070.000000,0.696197
24075.000000,0.696690
24080.000000,0.696902
24085.000000,0.697131
24090.000000,0.697279
24095.000000,0.697791
24100.000000,0.697010
24105.000000,0.696895
24110.000000,0.696690
24115.000000,0.696946
24120.000000,0.696772
24125.000000,0.696567
24130.000000,0.696995
24135.000000,0.695884
24140.000000,0.696456
24145.000000,0.695934
24150.000000,0.695550
24155.000000,0.694776
24160.000000,0.695474
24165.000000,0.694925
24170.000000,0.694434
24175.000000,0.694080
24180.000000,0.694165
24185.000000,0.692950
24190.000000,0.692944
24195.000000,0.692100
24200.000000,0.691992
24205.000000,0.691599
24210.000000,0.691120
24215.000000,0.689591
24220.000000,0.688620
24225.000000,0.687850
24230.000000,0.688285
24235.000000,0.686906
24240.000000,0.686736
24245.000000,0.685451
24250.000000,0.684522
24255.000000,0.683372
24260.000000,0.682595
24265.000000,0.681912
24270.000000,0.681295
24275.000000,0.679916
24280.000000,0.679238
24285.000000,0.677458
24290.000000,0.676760
24295.000000,0.675353
24300.000000,0.674230
24305.000000,0.673260
24310.000000,0.671668
24315.000000,0.670915
24320.000000,0.669433
24325.000000,0.667718
24330.000000,0.667181
24335.000000,0.666059
24340.000000,0.664670
24345.000000,0.663004
24350.000000,0.662417
24355.000000,0.660454
24360.000000,0.658748
24365.000000,0.658204
24370.000000,0.656045
24375.000000,0.654926
24380.000000,0.653843
24385.000000,0.652256
24390.000000,0.651160
24395.000000,0.649776
24400.000000,0.648711
24405.000000,0.647945
24410.000000,0.646546
24415.000000,0.645326
24420.000000,0.643891
24425.000000,0.642808
24430.000000,0.641389
24435.000000,0.640401
24440.000000,0.639077
24445.000000,0.638403
24450.000000,0.636909
24455.000000,0.636502
24460.000000,0.635170
24465.000000,0.634528
24470.000000,0.633935
24475.000000,0.633143
24480.000000,0.631778
24485.000000,0.630678
24490.000000,0.630742
24495.000000,0.628920
24500.000000,0.629862
24505.000000,0.629409
24510.000000,0.628100
24515.000000,0.627762
24520.000000,0.627202
24525.000000,0.626740
24530.000000,0.627066
24535.000000,0.627482
24540.000000,0.626488
24545.000000,0.626894
24550.000000,0.627458
24555.000000,0.628187
24560.000000,0.627221
24565.000000,0.627902
24570.000000,0.627836
24575.000000,0.628109
24580.000000,0.629403
24585.000000,0.630338
24590.000000,0.630666
24595.000000,0.630674
24600.000000,0.632493
24605.000000,0.633626
24610.000000,0.634280
24615.000000,0.635746
24620.000000,0.636371
24625.000000,0.638104
24630.000000,0.640099
24635.000000,0.640780
24640.000000,0.642455
24645.000000,0.644766
24650.000000,0.645993
24655.000000,0.647543
24660.000000,0.648509
24665.000000,0.650721
24670.000000,0.653353
24675.000000,0.654252
24680.000000,0.656317
24685.000000,0.659312
24690.000000,0.661052
24695.000000,0.662630
24700.000000,0.664918
24705.000000,0.666687
24710.000000,0.669685
24715.000000,0.671232
24720.000000,0.673715
24725.000000,0.674745
24730.000000,0.676581
24735.000000,0.678193
24740.000000,0.679694
24745.000000,0.681336
24750.000000,0.683784
24755.000000,0.684492
24760.000000,0.684453
24765.000000,0.685921
24770.000000,0.685602
24775.000000,0.686138
24780.000000,0.686362
24785.000000,0.684876
24790.000000,0.684702
24795.000000,0.683696
24800.000000,0.681680
24805.000000,0.680052
24810.000000,0.676677
24815.000000,0.673284
24820.000000,0.669888
24825.000000,0.665412
24830.000000,0.660537
24835.000000,0.656472
24840.000000,0.649286
24845.000000,0.641938
24850.000000,0.635975
24855.000000,0.629181
24860.000000,0.621472
24865.000000,0.611448
24870.000000,0.601695
24875.000000,0.592799
24880.000000,0.581362
24885.000000,0.570175
24890.000000,0.558447
24895.000000,0.547961
24900.000000,0.535406
24905.000000,0.522595
24910.000000,0.510305
24915.000000,0.496785
24920.000000,0.484986
24925.000000,0.471248
24930.000000,0.457779
24935.000000,0.442430
24940.000000,0.428300
24945.000000,0.414177
24950.000000,0.402050
24955.000000,0.387928
24960.000000,0.375079
24965.000000,0.361697
24970.000000,0.348582
24975.000000,0.335424
24980.000000,0.323796
24985.000000,0.312406
24990.000000,0.299382
24995.000000,0.287950
25000.000000,0.276311
25005.000000,0.265655
25010.000000,0.255519
25015.000000,0.245417
25020.000000,0.235141
25025.000000,0.225102
25030.000000,0.215445
25035.000000,0.206110
25040.000000,0.198613
25045.000000,0.189908
25050.000000,0.181488
25055.000000,0.174245
25060.000000,0.166553
25065.000000,0.159607
25070.000000,0.152216
25075.000000,0.146512
25080.000000,0.140530
25085.000000,0.133753
25090.000000,0.129452
25095.000000,0.121518
25100.000000,0.117133
25105.000000,0.112567
25110.000000,0.109359
25115.000000,0.105442
25120.000000,0.100632
25125.000000,0.095989
25130.000000,0.091836
25135.000000,0.087876
25140.000000,0.085542
25145.000000,0.080711
25150.000000,0.077786
25155.000000,0.074804
25160.000000,0.072295
25165.000000,0.068849
25170.000000,0.066045
25175.000000,0.063430
25180.000000,0.061104
25185.000000,0.058983
25190.000000,0.055289
25195.000000,0.052338
25200.000000,0.051796
25205.000000,0.049418
25210.000000,0.048730
25215.000000,0.045595
25220.000000,0.045159
25225.000000,0.043763
25230.000000,0.040626
25235.000000,0.039835
25240.000000,0.037311
25245.000000,0.036367
25250.000000,0.035361
25255.000000,0.034071
25260.000000,0.034183
25265.000000,0.033607
25270.000000,0.030214
25275.000000,0.028997
25280.000000,0.027659
25285.000000,0.025573
25290.000000,0.026330
25295.000000,0.025315
25300.000000,0.026358
25305.000000,0.024968
25310.000000,0.022893
25315.000000,0.020982
25320.000000,0.021411
25325.000000,0.023262
25330.000000,0.020162
25335.000000,0.020373
25340.000000,0.020250
25345.000000,0.019598
25350.000000,0.017767
25355.000000,0.018619
25360.000000,0.017520
25365.000000,0.016189
25370.000000,0.015632
25375.000000,0.014847
25380.000000,0.015543
25385.000000,0.014893
25390.000000,0.014221
25395.000000,0.013950
25400.000000,0.013809
25405.000000,0.013415
25410.000000,0.012348
25415.000000,0.013152
25420.000000,0.011782
25425.000000,0.012815
25430.000000,0.011186
25435.000000,0.011549
25440.000000,0.009309
25445.000000,0.009195
25450.000000,0.009199
25455.000000,0.009271
25460.000000,0.008450
25465.000000,0.008566
25470.000000,0.007910
25475.000000,0.010017
25480.000000,0.009554
25485.000000,0.008800
25490.000000,0.008515
25495.000000,0.007759
25500.000000,0.006893
25505.000000,0.006487
25510.000000,0.006716
25515.000000,0.005366
25520.000000,0.007008
25525.000000,0.005736
25530.000000,0.006248
25535.000000,0.007341
25540.000000,0.006359
25545.000000,0.005859
25550.000000,0.005457
25555.000000,0.005248
25560.000000,0.005518
25565.000000,0.004437
25570.000000,0.005746
25575.000000,0.004892
25580.000000,0.003859
25585.000000,0.005466
25590.000000,0.004418
25595.000000,0.006179
25600.000000,0.006062
25605.000000,0.004619
25610.000000,0.005584
25615.000000,0.005433
25620.000000,0.002976
25625.000000,0.004818
25630.000000,0.004730
25635.000000,0.008067
25640.000000,0.006015
25645.000000,0.003786
25650.000000,0.002863
25655.000000,0.003601
25660.000000,0.003250
25665.000000,0.002927
25670.000000,0.002210
25675.000000,0.004940
25680.000000,0.004560
25685.000000,0.002358
25690.000000,0.001927
25695.000000,0.005870
25700.000000,0.003647
25705.000000,0.001617
25710.000000,-0.000428
25715.000000,0.003355
25720.000000,0.001765
25725.000000,0.003494
25730.000000,-0.000463
25735.000000,0.003985
25740.000000,0.002811
25745.000000,0.003137
25750.000000,0.002484
25755.000000,0.003817
25760.000000,0.003883
25765.000000,0.002315
25770.000000,0.000822
25775.000000,0.002536
25780.000000,0.004399
25785.000000,0.003150
25790.000000,0.000237
25795.000000,0.001276
25800.000000,0.002300
25805.000000,0.002294
25810.000000,0.001186
25815.000000,0.003238
25820.000000,0.002896
25825.000000,0.003251
25830.000000,0.004467
25835.000000,0.004296
25840.000000,0.003260
25845.000000,-0.000709
25850.000000,0.002610
25855.000000,0.000668
25860.000000,0.002314
25865.000000,0.002794
25870.000000,0.002107
25875.000000,0.002287
25880.000000,0.003511
25885.000000,0.002989
25890.000000,0.003106
25895.000000,0.000287
25900.000000,0.001360
25905.000000,0.000460
25910.000000,0.001518
25915.000000,0.002791
25920.000000,0.005284
25925.000000,0.002696
25930.000000,-0.003259
25935.000000,0.001785
25940.000000,0.009138
25945.000000,0.004454
25950.000000,0.006029
25955.000000,0.006250
25960.000000,0.001646
25965.000000,0.003795
25970.000000,0.001623
25975.000000,0.003153
25980.000000,0.000002
25985.000000,0.001981
25990.000000,0.002404
25995.000000,0.000661
26000.000000,-0.000717
26000.001953,0.000000
