# WAVELENGTH_UNIT	AA
# COMPNAME       	GROUND_COUSINS_I
# NAME           	GROUND_COUSINS_I
# DETECTOR       	energy
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
7040.800000,0.025297
7040.970000,0.025403
7041.140000,0.025506
7041.310000,0.025611
7041.480000,0.025717
7041.650000,0.025820
7041.810000,0.025925
7041.990000,0.026033
7042.160000,0.026136
7042.330000,0.026242
7042.500000,0.026347
7042.660000,0.026450
7042.830000,0.026556
7043.000000,0.026659
7043.170000,0.026764
7043.340000,0.026870
7043.510000,0.026975
7043.680000,0.027081
7043.850000,0.027186
7044.020000,0.027289
7044.190000,0.027395
7044.360000,0.027500
7044.520000,0.027604
7044.690000,0.027709
7044.860000,0.027812
7045.030000,0.027920
7045.200000,0.028026
7045.370000,0.028129
7045.540000,0.028234
7045.710000,0.028340
7045.880000,0.028443
7046.050000,0.028548
7046.220000,0.028654
7046.380000,0.028757
7046.560000,0.028865
7046.720000,0.028968
7046.890000,0.029073
7047.060000,0.029179
7047.230000,0.029282
7047.400000,0.029388
7047.570000,0.029493
7047.740000,0.029597
7047.910000,0.029702
7048.080000,0.029810
7048.250000,0.029913
7048.420000,0.030019
7048.580000,0.030122
7048.750000,0.030227
7048.920000,0.030333
7049.090000,0.030436
7049.260000,0.030542
7049.430000,0.030647
7049.600000,0.030753
7049.770000,0.030858
7049.940000,0.030964
7050.110000,0.031093
7050.280000,0.031240
7050.450000,0.031383
7050.620000,0.031529
7050.790000,0.031676
7050.950000,0.031819
7051.130000,0.031969
7051.300000,0.032115
7051.460000,0.032258
7051.630000,0.032405
7051.800000,0.032551
7051.970000,0.032694
7052.140000,0.032841
7052.310000,0.032984
7052.480000,0.033131
7052.650000,0.033277
7052.820000,0.033424
7052.990000,0.033570
7053.160000,0.033717
7053.330000,0.033860
7053.500000,0.034006
7053.670000,0.034153
7053.830000,0.034296
7054.000000,0.034443
