# NAME                  GaiaDR2v2_G
# WAVELENGTH_UNIT       nm
# DETECTOR              photon
# COMPNAME              GaiaDR2v2_G
#
## WAVELENGTH   None    nm
## THROUGHPUT   None    filter throughput definition
#
WAVELENGTH,THROUGHPUT
366.75,1.17133050e-01
367.00,1.16356363e-01
367.25,1.15682370e-01
367.50,1.15008377e-01
367.75,1.14334384e-01
368.00,1.13660391e-01
368.25,1.13030032e-01
368.50,1.12399672e-01
368.75,1.11769313e-01
369.00,1.11138954e-01
369.25,1.10458789e-01
369.50,1.09778625e-01
369.75,1.09098460e-01
370.00,1.08418295e-01
370.25,1.07905565e-01
370.50,1.07392836e-01
370.75,1.06880106e-01
371.00,1.06367376e-01
371.25,1.05778087e-01
371.50,1.05188798e-01
371.75,1.04599508e-01
372.00,1.04010219e-01
372.25,1.03475834e-01
372.50,1.02941448e-01
372.75,1.02407063e-01
373.00,1.01872678e-01
373.25,1.01437519e-01
373.50,1.01002360e-01
373.75,1.00567201e-01
374.00,1.00132042e-01
374.25,9.98374779e-02
374.50,9.95429138e-02
374.75,9.92483496e-02
375.00,9.89537855e-02
375.25,9.88392045e-02
375.50,9.87246235e-02
375.75,9.86100425e-02
376.00,9.84954615e-02
376.25,9.84472897e-02
376.50,9.83991178e-02
376.75,9.83509459e-02
377.00,9.83027741e-02
377.25,9.83588264e-02
377.50,9.84148787e-02
377.75,9.84709310e-02
378.00,9.85269832e-02
378.25,9.89219464e-02
378.50,9.93169095e-02
378.75,9.97118726e-02
379.00,1.00106836e-01
379.25,1.00775590e-01
379.50,1.01444345e-01
379.75,1.02113099e-01
380.00,1.02781854e-01
380.25,1.03750150e-01
380.50,1.04718446e-01
380.75,1.05686743e-01
381.00,1.06655039e-01
381.25,1.08014726e-01
381.50,1.09374413e-01
381.75,1.10734100e-01
382.00,1.12093787e-01
382.25,1.13711935e-01
382.50,1.15330082e-01
382.75,1.16948230e-01
383.00,1.18566377e-01
383.25,1.20559197e-01
383.50,1.22552018e-01
383.75,1.24544838e-01
384.00,1.26537658e-01
384.25,1.28854630e-01
384.50,1.31171602e-01
384.75,1.33488574e-01
385.00,1.35805546e-01
385.25,1.38564535e-01
385.50,1.41323523e-01
385.75,1.44082512e-01
386.00,1.46841500e-01
386.25,1.49835166e-01
386.50,1.52828831e-01
386.75,1.55822496e-01
387.00,1.58816162e-01
387.25,1.62033490e-01
387.50,1.65250819e-01
387.75,1.68468148e-01
388.00,1.71685476e-01
388.25,1.75158894e-01
388.50,1.78632312e-01
388.75,1.82105730e-01
389.00,1.85579148e-01
389.25,1.89169121e-01
389.50,1.92759095e-01
389.75,1.96349068e-01
390.00,1.99939042e-01
390.25,2.03588064e-01
390.50,2.07237085e-01
390.75,2.10886107e-01
391.00,2.14535129e-01
391.25,2.18230659e-01
391.50,2.21926189e-01
391.75,2.25621718e-01
392.00,2.29317248e-01
392.25,2.32786259e-01
392.50,2.36255270e-01
392.75,2.39724282e-01
393.00,2.43193293e-01
393.25,2.46663147e-01
393.50,2.50133002e-01
393.75,2.53602857e-01
394.00,2.57072712e-01
394.25,2.60157401e-01
394.50,2.63242090e-01
394.75,2.66326779e-01
395.00,2.69411469e-01
395.25,2.72335609e-01
395.50,2.75259750e-01
395.75,2.78183890e-01
396.00,2.81108031e-01
396.25,2.83701146e-01
396.50,2.86294261e-01
396.75,2.88887376e-01
397.00,2.91480490e-01
397.25,2.93806349e-01
397.50,2.96132208e-01
397.75,2.98458066e-01
398.00,3.00783925e-01
398.25,3.03185934e-01
398.50,3.05587944e-01
398.75,3.07989953e-01
399.00,3.10391963e-01
399.25,3.12520486e-01
399.50,3.14649009e-01
399.75,3.16777533e-01
400.00,3.18906056e-01
400.25,3.20660067e-01
400.50,3.22414078e-01
400.75,3.24168089e-01
401.00,3.25922100e-01
401.25,3.27734520e-01
401.50,3.29546941e-01
401.75,3.31359361e-01
402.00,3.33171782e-01
402.25,3.35143518e-01
402.50,3.37115255e-01
402.75,3.39086992e-01
403.00,3.41058729e-01
403.25,3.42563982e-01
403.50,3.44069235e-01
403.75,3.45574488e-01
404.00,3.47079742e-01
404.25,3.48486714e-01
404.50,3.49893687e-01
404.75,3.51300659e-01
405.00,3.52707632e-01
405.25,3.54226750e-01
405.50,3.55745869e-01
405.75,3.57264987e-01
406.00,3.58784105e-01
406.25,3.60016515e-01
406.50,3.61248926e-01
406.75,3.62481336e-01
407.00,3.63713746e-01
407.25,3.64956038e-01
407.50,3.66198330e-01
407.75,3.67440622e-01
408.00,3.68682914e-01
408.25,3.69997563e-01
408.50,3.71312212e-01
408.75,3.72626862e-01
409.00,3.73941511e-01
409.25,3.75232585e-01
409.50,3.76523658e-01
409.75,3.77814732e-01
410.00,3.79105806e-01
410.25,3.80652142e-01
410.50,3.82198478e-01
410.75,3.83744815e-01
411.00,3.85291151e-01
411.25,3.86783351e-01
411.50,3.88275552e-01
411.75,3.89767752e-01
