# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F190N
# NAME           	HST_NIC3_F190N
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
18686.000000,0.001714
18688.000000,-0.000002
18690.000000,0.000199
18692.000000,0.003036
18694.000000,0.002381
18696.000000,0.000196
18698.000000,0.000809
18700.000000,0.000671
18702.000000,-0.000422
18704.000000,0.000249
18706.000000,0.001017
18708.000000,0.000491
18710.000000,0.000795
18712.000000,-0.000538
18714.000000,0.004474
18716.000000,0.000686
18718.000000,-0.001584
18720.000000,0.000212
18722.000000,0.000951
18724.000000,0.000499
18726.000000,0.004140
18728.000000,0.000736
18730.000000,0.000458
18732.000000,0.001743
18734.000000,-0.002286
18736.000000,0.001120
18738.000000,-0.003530
18740.000000,0.000172
18742.000000,0.000245
18744.000000,0.002744
18746.000000,0.001060
18748.000000,0.000179
18750.000000,0.000692
18752.000000,0.000171
18754.000000,0.003169
18756.000000,0.003360
18758.000000,-0.000098
18760.000000,-0.002365
18762.000000,0.002371
18764.000000,0.002857
18766.000000,0.001255
18768.000000,-0.000752
18770.000000,0.001742
18772.000000,0.000334
18774.000000,0.002142
18776.000000,0.002042
18778.000000,0.003713
18780.000000,0.002077
18782.000000,0.001308
18784.000000,0.002762
18786.000000,0.003130
18788.000000,0.004743
18790.000000,0.003447
18792.000000,0.000934
18794.000000,0.004785
18796.000000,0.002822
18798.000000,-0.000913
18800.000000,0.005850
18802.000000,0.005758
18804.000000,0.006530
18806.000000,0.003787
18808.000000,0.003574
18810.000000,0.005833
18812.000000,0.005431
18814.000000,0.006356
18816.000000,0.003725
18818.000000,0.005307
18820.000000,0.006377
18822.000000,0.009908
18824.000000,0.005282
18826.000000,0.007208
18828.000000,0.012067
18830.000000,0.012297
18832.000000,0.012388
18834.000000,0.008141
18836.000000,0.012011
18838.000000,0.014742
18840.000000,0.015990
18842.000000,0.015562
18844.000000,0.018349
18846.000000,0.018717
18848.000000,0.021072
18850.000000,0.023140
18852.000000,0.026182
18854.000000,0.024589
18856.000000,0.026369
18858.000000,0.030723
18860.000000,0.034153
18862.000000,0.034153
18864.000000,0.038383
18866.000000,0.040820
18868.000000,0.048141
18870.000000,0.053503
18872.000000,0.058151
18874.000000,0.064157
18876.000000,0.071645
18878.000000,0.077705
18880.000000,0.084054
18882.000000,0.093076
18884.000000,0.102595
18886.000000,0.113981
18888.000000,0.122685
18890.000000,0.134861
18892.000000,0.151842
18894.000000,0.167280
18896.000000,0.186527
18898.000000,0.211063
18900.000000,0.235032
18902.000000,0.258396
18904.000000,0.281888
18906.000000,0.303694
18908.000000,0.331612
18910.000000,0.358547
18912.000000,0.394252
18914.000000,0.428474
18916.000000,0.467356
18918.000000,0.507081
18920.000000,0.544863
18922.000000,0.580930
18924.000000,0.607804
18926.000000,0.643693
18928.000000,0.673361
18930.000000,0.705400
18932.000000,0.734025
18934.000000,0.763683
18936.000000,0.786773
18938.000000,0.805920
18940.000000,0.820926
18942.000000,0.833315
18944.000000,0.845349
18946.000000,0.854844
18948.000000,0.859356
18950.000000,0.866927
18952.000000,0.867799
18954.000000,0.871721
18956.000000,0.871527
18958.000000,0.872740
18960.000000,0.872351
18962.000000,0.872275
18964.000000,0.871331
18966.000000,0.870335
18968.000000,0.871599
18970.000000,0.868448
18972.000000,0.867202
18974.000000,0.868143
18976.000000,0.867050
18978.000000,0.867864
18980.000000,0.862835
18982.000000,0.867907
18984.000000,0.866194
18986.000000,0.867922
18988.000000,0.866920
18990.000000,0.867072
18992.000000,0.867985
18994.000000,0.866982
18996.000000,0.876274
18998.000000,0.873412
19000.000000,0.874538
19002.000000,0.875731
19004.000000,0.879400
19006.000000,0.877040
19008.000000,0.877603
19010.000000,0.876364
19012.000000,0.874751
19014.000000,0.874554
19016.000000,0.871709
19018.000000,0.872025
19020.000000,0.867234
19022.000000,0.869307
19024.000000,0.868080
19026.000000,0.868049
19028.000000,0.866729
19030.000000,0.864251
19032.000000,0.864454
19034.000000,0.862046
19036.000000,0.862725
19038.000000,0.857995
19040.000000,0.853188
19042.000000,0.854195
19044.000000,0.846946
19046.000000,0.847114
19048.000000,0.843793
19050.000000,0.838027
19052.000000,0.831209
19054.000000,0.826572
19056.000000,0.819535
19058.000000,0.815996
19060.000000,0.803265
19062.000000,0.793226
19064.000000,0.775897
19066.000000,0.762491
19068.000000,0.748442
19070.000000,0.731176
19072.000000,0.712465
19074.000000,0.694592
19076.000000,0.672545
19078.000000,0.647772
19080.000000,0.621632
19082.000000,0.593142
19084.000000,0.563886
19086.000000,0.530143
19088.000000,0.501961
19090.000000,0.470734
19092.000000,0.445846
19094.000000,0.413146
19096.000000,0.385377
19098.000000,0.355112
19100.000000,0.331019
19102.000000,0.305769
19104.000000,0.281667
19106.000000,0.261033
19108.000000,0.237269
19110.000000,0.218121
19112.000000,0.193101
19114.000000,0.175154
19116.000000,0.160220
19118.000000,0.147575
19120.000000,0.136441
19122.000000,0.128344
19124.000000,0.115179
19126.000000,0.104442
19128.000000,0.093543
19130.000000,0.087250
19132.000000,0.076308
19134.000000,0.070855
19136.000000,0.063893
19138.000000,0.060983
19140.000000,0.056634
19142.000000,0.048922
19144.000000,0.045770
19146.000000,0.044458
19148.000000,0.040821
19150.000000,0.035492
19152.000000,0.032825
19154.000000,0.030848
19156.000000,0.029477
19158.000000,0.024171
19160.000000,0.021899
19162.000000,0.021275
19164.000000,0.021457
19166.000000,0.019871
19168.000000,0.017732
19170.000000,0.017039
19172.000000,0.017355
19174.000000,0.016381
19176.000000,0.014225
19178.000000,0.011857
19180.000000,0.011614
19182.000000,0.012208
19184.000000,0.010433
19186.000000,0.009564
19188.000000,0.008665
19190.000000,0.008373
19192.000000,0.005171
19194.000000,0.006111
19196.000000,0.002944
19198.000000,0.003568
19200.000000,0.009312
19202.000000,0.010183
19204.000000,0.005919
19206.000000,0.006817
19208.000000,0.004163
19210.000000,0.004600
19212.000000,0.004250
19214.000000,0.004502
19216.000000,-0.001359
19218.000000,0.001381
19220.000000,0.004797
19222.000000,0.004288
19224.000000,0.004162
19226.000000,0.003888
19228.000000,0.001282
19230.000000,0.003268
19232.000000,0.002300
19234.000000,0.003340
19236.000000,0.002499
19238.000000,0.003022
19240.000000,0.002510
19242.000000,0.003014
19244.000000,0.002135
19246.000000,0.000708
19248.000000,0.000874
19250.000000,0.001567
19252.000000,0.001052
19254.000000,-0.000001
19256.000000,0.001973
19258.000000,0.002090
19260.000000,0.000823
19262.000000,0.001341
19264.000000,0.000776
19266.000000,-0.001904
19268.000000,-0.003755
19270.000000,0.001127
19272.000000,0.003374
19274.000000,0.001341
19276.000000,0.004576
19278.000000,0.001633
19280.000000,0.000019
19282.000000,-0.000001
19284.000000,-0.002058
19286.000000,0.002227
19288.000000,0.000004
19290.000000,-0.002698
19292.000000,-0.000666
19294.000000,-0.000184
19296.000000,0.000185
19298.000000,-0.001313
19300.000000,-0.001127
19302.000000,-0.002041
19304.000000,0.002489
19306.000000,-0.001304
19308.000000,-0.002402
19310.000000,0.001914
19312.000000,-0.000551
19314.000000,0.001462
19316.000000,-0.003266
19318.000000,0.000077
19320.000000,0.000362
19322.000000,-0.000899
19324.000000,-0.002342
19326.000000,0.004597
19328.000000,0.000998
19330.000000,0.001502
19332.000000,-0.001342
19334.000000,-0.001153
19336.000000,-0.002020
19338.000000,-0.000558
19340.000000,0.000813
19342.000000,0.003222
19344.000000,-0.002668
19346.000000,-0.002134
19348.000000,0.000003
19350.000000,-0.000183
19352.000000,-0.002034
19354.000000,-0.003536
19356.000000,0.004783
19358.000000,-0.001120
19360.000000,-0.002924
19362.000000,0.002200
19364.000000,0.002348
19366.000000,0.002055
19368.000000,0.001104
19370.000000,-0.004604
19372.000000,-0.000002
19374.000000,-0.000558
19376.000000,0.002421
19378.000000,-0.001704
19380.000000,-0.002280
19382.000000,-0.000965
19384.000000,-0.001529
19386.000000,-0.002192
19388.000000,-0.002589
19390.000000,0.000798
19392.000000,0.003463
19394.000000,0.003012
19396.000000,-0.000189
19398.000000,-0.001840
19400.000000,0.000735
19402.000000,-0.001120
19404.000000,-0.000375
19406.000000,0.001124
19408.000000,-0.000752
19410.000000,0.001294
19412.000000,-0.002966
19414.000000,0.000370
19416.000000,-0.000183
19418.000000,-0.001093
19420.000000,0.000906
19422.000000,0.000545
19424.000000,0.001167
19426.000000,-0.001209
19428.000000,0.000552
19430.000000,0.001727
19432.000000,-0.002574
19434.000000,0.002231
19436.000000,0.001692
19438.000000,-0.000147
19440.000000,-0.001538
19442.000000,0.000773
19444.000000,-0.003637
19446.000000,0.000379
19448.000000,-0.000552
19450.000000,-0.000477
19452.000000,-0.002742
19454.000000,-0.000366
19456.000000,-0.001468
19458.000000,0.001656
19460.000000,0.001650
19462.000000,0.000554
19464.000000,-0.002599
19466.000000,-0.000738
19468.000000,0.001870
19470.000000,-0.001668
19472.000000,0.002490
19474.000000,-0.002465
19476.000000,-0.003180
19478.000000,0.000747
19480.000000,-0.000562
19482.000000,-0.001121
19484.000000,-0.000184
19486.000000,-0.000112
19488.000000,0.002109
19490.000000,0.004131
19492.000000,0.001298
19494.000000,0.000444
19496.000000,-0.000301
19498.000000,0.000264
19500.000000,0.000187
19500.001953,0.000000
