# NAME           	PS1_r
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	photon
# COMPNAME       	PS1_r
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
5.840000000000000000e+03,6.159999999999999920e-01
5.850000000000000000e+03,6.139999999999999902e-01
5.860000000000000000e+03,6.109999999999999876e-01
5.870000000000000000e+03,6.089999999999999858e-01
5.880000000000000000e+03,6.089999999999999858e-01
5.890000000000000000e+03,6.099999999999999867e-01
5.900000000000000000e+03,6.149999999999999911e-01
5.910000000000000000e+03,6.209999999999999964e-01
5.920000000000000000e+03,6.229999999999999982e-01
5.930000000000000000e+03,6.229999999999999982e-01
5.940000000000000000e+03,6.209999999999999964e-01
5.950000000000000000e+03,6.209999999999999964e-01
5.960000000000000000e+03,6.239999999999999991e-01
5.970000000000000000e+03,6.280000000000000027e-01
5.980000000000000000e+03,6.330000000000000071e-01
5.990000000000000000e+03,6.380000000000000115e-01
6.000000000000000000e+03,6.410000000000000142e-01
6.010000000000000000e+03,6.420000000000000151e-01
6.020000000000000000e+03,6.440000000000000169e-01
6.030000000000000000e+03,6.470000000000000195e-01
6.040000000000000000e+03,6.490000000000000213e-01
6.050000000000000000e+03,6.510000000000000231e-01
6.060000000000000000e+03,6.520000000000000240e-01
6.070000000000000000e+03,6.530000000000000249e-01
6.080000000000000000e+03,6.540000000000000258e-01
6.090000000000000000e+03,6.550000000000000266e-01
6.100000000000000000e+03,6.550000000000000266e-01
6.110000000000000000e+03,6.560000000000000275e-01
6.120000000000000000e+03,6.560000000000000275e-01
6.130000000000000000e+03,6.570000000000000284e-01
6.140000000000000000e+03,6.560000000000000275e-01
6.150000000000000000e+03,6.530000000000000249e-01
6.160000000000000000e+03,6.480000000000000204e-01
6.170000000000000000e+03,6.430000000000000160e-01
6.180000000000000000e+03,6.400000000000000133e-01
6.190000000000000000e+03,6.400000000000000133e-01
6.200000000000000000e+03,6.420000000000000151e-01
6.210000000000000000e+03,6.450000000000000178e-01
6.220000000000000000e+03,6.480000000000000204e-01
6.230000000000000000e+03,6.470000000000000195e-01
6.240000000000000000e+03,6.460000000000000187e-01
6.250000000000000000e+03,6.460000000000000187e-01
6.260000000000000000e+03,6.480000000000000204e-01
6.270000000000000000e+03,6.520000000000000240e-01
6.280000000000000000e+03,6.410000000000000142e-01
6.290000000000000000e+03,6.550000000000000266e-01
6.300000000000000000e+03,6.570000000000000284e-01
6.310000000000000000e+03,6.620000000000000329e-01
6.320000000000000000e+03,6.620000000000000329e-01
6.330000000000000000e+03,6.600000000000000311e-01
6.340000000000000000e+03,6.600000000000000311e-01
6.350000000000000000e+03,6.600000000000000311e-01
6.360000000000000000e+03,6.630000000000000338e-01
6.370000000000000000e+03,6.680000000000000382e-01
6.380000000000000000e+03,6.730000000000000426e-01
6.390000000000000000e+03,6.780000000000000471e-01
6.400000000000000000e+03,6.810000000000000497e-01
6.410000000000000000e+03,6.840000000000000524e-01
6.420000000000000000e+03,6.850000000000000533e-01
6.430000000000000000e+03,6.860000000000000542e-01
6.440000000000000000e+03,6.870000000000000551e-01
6.450000000000000000e+03,6.860000000000000542e-01
6.460000000000000000e+03,6.850000000000000533e-01
6.470000000000000000e+03,6.840000000000000524e-01
6.480000000000000000e+03,6.830000000000000515e-01
6.490000000000000000e+03,6.830000000000000515e-01
6.500000000000000000e+03,6.850000000000000533e-01
6.510000000000000000e+03,6.860000000000000542e-01
6.520000000000000000e+03,6.840000000000000524e-01
6.530000000000000000e+03,6.860000000000000542e-01
6.540000000000000000e+03,6.870000000000000551e-01
6.550000000000000000e+03,6.840000000000000524e-01
6.560000000000000000e+03,6.840000000000000524e-01
6.570000000000000000e+03,6.820000000000000506e-01
6.580000000000000000e+03,6.820000000000000506e-01
6.590000000000000000e+03,6.810000000000000497e-01
6.600000000000000000e+03,6.790000000000000480e-01
6.610000000000000000e+03,6.770000000000000462e-01
6.620000000000000000e+03,6.750000000000000444e-01
6.630000000000000000e+03,6.720000000000000417e-01
6.640000000000000000e+03,6.690000000000000391e-01
6.650000000000000000e+03,6.660000000000000364e-01
6.660000000000000000e+03,6.640000000000000346e-01
6.670000000000000000e+03,6.630000000000000338e-01
6.680000000000000000e+03,6.630000000000000338e-01
6.690000000000000000e+03,6.630000000000000338e-01
6.700000000000000000e+03,6.630000000000000338e-01
6.710000000000000000e+03,6.620000000000000329e-01
6.720000000000000000e+03,6.620000000000000329e-01
6.730000000000000000e+03,6.600000000000000311e-01
6.740000000000000000e+03,6.580000000000000293e-01
6.750000000000000000e+03,6.550000000000000266e-01
6.760000000000000000e+03,6.520000000000000240e-01
6.770000000000000000e+03,6.490000000000000213e-01
6.780000000000000000e+03,6.440000000000000169e-01
6.790000000000000000e+03,6.390000000000000124e-01
6.800000000000000000e+03,6.330000000000000071e-01
6.810000000000000000e+03,6.260000000000000009e-01
6.820000000000000000e+03,6.169999999999999929e-01
6.830000000000000000e+03,6.079999999999999849e-01
6.840000000000000000e+03,5.949999999999999734e-01
6.850000000000000000e+03,5.789999999999999591e-01
6.860000000000000000e+03,5.560000000000000497e-01
6.870000000000000000e+03,4.269999999999999907e-01
6.880000000000000000e+03,4.279999999999999916e-01
6.890000000000000000e+03,3.910000000000000142e-01
6.900000000000000000e+03,3.459999999999999742e-01
6.910000000000000000e+03,3.049999999999999933e-01
6.920000000000000000e+03,2.550000000000000044e-01
6.930000000000000000e+03,2.039999999999999869e-01
6.940000000000000000e+03,1.559999999999999998e-01
6.950000000000000000e+03,1.160000000000000059e-01
6.960000000000000000e+03,8.400000000000000522e-02
6.970000000000000000e+03,5.999999999999999778e-02
6.980000000000000000e+03,4.200000000000000261e-02
6.990000000000000000e+03,2.900000000000000147e-02
7.000000000000000000e+03,2.100000000000000130e-02
7.010000000000000000e+03,1.499999999999999944e-02
7.020000000000000000e+03,1.099999999999999936e-02
7.030000000000000000e+03,8.000000000000000167e-03
7.040000000000000000e+03,6.000000000000000125e-03
7.050000000000000000e+03,5.000000000000000104e-03
7.060000000000000000e+03,4.000000000000000083e-03
7.070000000000000000e+03,3.000000000000000062e-03
7.080000000000000000e+03,2.000000000000000042e-03
7.090000000000000000e+03,2.000000000000000042e-03
7.100000000000000000e+03,1.000000000000000021e-03
7.110000000000000000e+03,1.000000000000000021e-03
7.120000000000000000e+03,1.000000000000000021e-03
7.130000000000000000e+03,1.000000000000000021e-03
