# WAVELENGTH_UNIT	AA
# COMPNAME       	GROUND_JOHNSON_B
# NAME           	GROUND_JOHNSON_B
# DETECTOR       	energy
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
5390.000000,0.635000
5400.000000,0.625000
5410.000000,0.620000
5420.000000,0.620000
5430.000000,0.620000
5440.000000,0.630000
5450.000000,0.645000
5460.000000,0.665000
5470.000000,0.700000
5480.000000,0.730000
5490.000000,0.780000
5500.000000,0.830000
5510.000000,0.885000
5520.000000,0.935000
5530.000000,1.000000
5540.000000,1.055000
5550.000000,1.110000
5560.000000,1.155000
5570.000000,1.195000
5580.000000,1.225000
5590.000000,1.235000
5600.000000,1.240000
5610.000000,1.220000
5620.000000,1.135000
5630.000000,1.175000
5640.000000,1.130000
5650.000000,1.080000
5660.000000,1.020000
5670.000000,0.950000
5680.000000,0.885000
5690.000000,0.805000
5700.000000,0.725000
5710.000000,0.655000
5720.000000,0.575000
5730.000000,0.505000
5740.000000,0.435000
5750.000000,0.370000
5760.000000,0.310000
5770.000000,0.265000
5780.000000,0.220000
5790.000000,0.180000
5800.000000,0.145000
5810.000000,0.120000
5820.000000,0.095000
5830.000000,0.075000
5840.000000,0.060000
5850.000000,0.050000
5860.000000,0.040000
5870.000000,0.035000
5880.000000,0.030000
5890.000000,0.025000
5900.000000,0.020000
5910.000000,0.015000
5920.000000,0.015000
5930.000000,0.015000
5940.000000,0.015000
5950.000000,0.015000
5960.000000,0.015000
5970.000000,0.015000
5980.000000,0.015000
5990.000000,0.015000
6000.000000,0.015000
6010.000000,0.015000
6020.000000,0.010000
6030.000000,0.015000
6040.000000,0.015000
6050.000000,0.010000
6060.000000,0.015000
6070.000000,0.015000
6080.000000,0.010000
6090.000000,0.015000
6100.000000,0.010000
6110.000000,0.010000
6120.000000,0.010000
6130.000000,0.010000
6140.000000,0.010000
6150.000000,0.010000
6160.000000,0.010000
6170.000000,0.005000
6180.000000,0.005000
6190.000000,0.005000
6200.000000,0.005000
6210.000000,0.005000
6220.000000,0.005000
6230.000000,0.005000
6240.000000,0.000000
6250.000000,0.000000
6260.000000,0.005000
6270.000000,0.000000
6280.000000,0.000000
6290.000000,0.000000
6300.000000,0.000000
6310.000000,0.005000
6320.000000,0.000000
6330.000000,0.000000
6340.000000,0.000000
6350.000000,0.000000
6360.000000,0.000000
6370.000000,0.000000
6380.000000,0.000000
6390.000000,0.000000
6400.000000,0.000000
6410.000000,0.000000
6420.000000,0.000000
6430.000000,-0.005000
6440.000000,-0.005000
6450.000000,0.000000
6460.000000,-0.005000
6470.000000,0.000000
6480.000000,-0.005000
6490.000000,0.000000
6500.000000,0.000000
6510.000000,-0.005000
6520.000000,0.000000
6530.000000,0.000000
6540.000000,0.000000
6550.000000,-0.005000
6560.000000,-0.005000
6570.000000,-0.005000
6580.000000,-0.005000
6590.000000,0.000000
6600.000000,-0.005000
6610.000000,0.000000
6620.000000,0.000000
6630.000000,0.000000
6640.000000,-0.005000
6650.000000,0.000000
6660.000000,-0.005000
6670.000000,0.000000
6680.000000,0.000000
6690.000000,-0.005000
6700.000000,-0.005000
6710.000000,0.000000
6720.000000,0.000000
6730.000000,0.000000
6740.000000,0.000000
6750.000000,0.000000
6760.000000,0.000000
6770.000000,0.000000
6780.000000,0.000000
6790.000000,0.000000
6800.000000,0.000000
6810.000000,-0.005000
6820.000000,0.000000
6830.000000,0.000000
6840.000000,0.000000
6850.000000,0.000000
6860.000000,0.000000
6870.000000,0.000000
6880.000000,0.000000
6890.000000,-0.005000
6900.000000,-0.060000
6910.000000,-0.005000
6920.000000,0.000000
6930.000000,0.000000
6940.000000,0.000000
6950.000000,0.000000
6960.000000,0.000000
6970.000000,-0.005000
6980.000000,0.000000
6990.000000,0.000000
7000.000000,0.000000
7010.000000,0.000000
7020.000000,0.000000
7030.000000,0.000000
7040.000000,0.000000
7050.000000,-0.005000
7060.000000,0.000000
7070.000000,-0.005000
7080.000000,0.000000
7090.000000,0.000000
7100.000000,0.000000
7110.000000,0.000000
7120.000000,0.000000
7130.000000,-0.005000
7140.000000,0.000000
7150.000000,0.000000
7160.000000,0.000000
7170.000000,0.000000
7180.000000,-0.005000
7190.000000,-0.005000
7200.000000,0.000000
7210.000000,0.000000
7220.000000,0.000000
7230.000000,0.000000
7240.000000,0.000000
7250.000000,0.000000
7260.000000,0.000000
7270.000000,-0.005000
7280.000000,-0.005000
7290.000000,0.000000
7300.000000,0.000000
7310.000000,0.000000
7320.000000,0.000000
7330.000000,-0.005000
7340.000000,-0.005000
7350.000000,0.000000
7360.000000,0.000000
7370.000000,0.000000
7380.000000,0.000000
7390.000000,-0.005000
7400.000000,0.000000
7410.000000,0.000000
7420.000000,0.000000
7430.000000,-0.005000
7440.000000,-0.005000
7450.000000,-0.005000
7460.000000,0.000000
7470.000000,0.000000
7480.000000,0.000000
7490.000000,0.000000
7500.000000,-0.005000
7510.000000,0.000000
7520.000000,0.000000
7530.000000,-0.005000
7540.000000,-0.005000
7550.000000,0.000000
7560.000000,0.000000
7570.000000,-0.005000
7580.000000,0.000000
7590.000000,-0.005000
7600.000000,-0.005000
7610.000000,0.000000
7620.000000,0.000000
7630.000000,-0.005000
7640.000000,0.000000
7650.000000,0.000000
7660.000000,-0.005000
7670.000000,0.000000
7680.000000,0.000000
7690.000000,0.000000
7700.000000,0.000000
7710.000000,-0.005000
7720.000000,0.000000
7730.000000,0.000000
7740.000000,0.000000
7750.000000,0.000000
7760.000000,0.000000
7770.000000,0.000000
7780.000000,0.000000
7790.000000,0.000000
7800.000000,0.000000
7810.000000,0.000000
7820.000000,0.000000
7830.000000,-0.005000
7840.000000,0.000000
7850.000000,0.000000
7860.000000,0.000000
7870.000000,-0.005000
7880.000000,0.000000
7890.000000,0.000000
7900.000000,0.000000
7910.000000,0.000000
7920.000000,-0.005000
7930.000000,0.000000
7940.000000,0.000000
7950.000000,0.000000
7960.000000,0.000000
7970.000000,0.000000
7980.000000,0.000000
7990.000000,0.000000
8000.000000,0.000000
8010.000000,0.000000
8020.000000,0.000000
8030.000000,0.000000
8040.000000,0.000000
8050.000000,0.000000
8060.000000,0.000000
8070.000000,0.000000
8080.000000,-0.005000
8090.000000,0.000000
8100.000000,-0.025000
8110.000000,0.000000
8120.000000,0.000000
8130.000000,0.000000
8140.000000,0.000000
8150.000000,-0.005000
8160.000000,0.000000
8170.000000,0.000000
8180.000000,0.000000
8190.000000,0.000000
8200.000000,0.000000
8210.000000,0.000000
8220.000000,0.000000
8230.000000,0.000000
