# NAME           	PS1_z
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	photon
# COMPNAME       	PS1_z
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
9.050000000000000000e+03,7.249999999999999778e-01
9.060000000000000000e+03,7.139999999999999680e-01
9.070000000000000000e+03,6.870000000000000551e-01
9.080000000000000000e+03,6.879999999999999449e-01
9.090000000000000000e+03,6.939999999999999503e-01
9.100000000000000000e+03,6.830000000000000515e-01
9.110000000000000000e+03,6.909999999999999476e-01
9.120000000000000000e+03,6.800000000000000488e-01
9.130000000000000000e+03,6.660000000000000364e-01
9.140000000000000000e+03,6.530000000000000249e-01
9.150000000000000000e+03,6.590000000000000302e-01
9.160000000000000000e+03,6.250000000000000000e-01
9.170000000000000000e+03,6.420000000000000151e-01
9.180000000000000000e+03,5.919999999999999707e-01
9.190000000000000000e+03,5.899999999999999689e-01
9.200000000000000000e+03,5.490000000000000435e-01
9.210000000000000000e+03,5.040000000000000036e-01
9.220000000000000000e+03,4.289999999999999925e-01
9.230000000000000000e+03,3.609999999999999876e-01
9.240000000000000000e+03,2.829999999999999738e-01
9.250000000000000000e+03,2.139999999999999958e-01
9.260000000000000000e+03,1.580000000000000016e-01
9.270000000000000000e+03,1.160000000000000059e-01
9.280000000000000000e+03,7.900000000000000078e-02
9.290000000000000000e+03,5.700000000000000205e-02
9.300000000000000000e+03,3.899999999999999994e-02
9.310000000000000000e+03,2.800000000000000058e-02
9.320000000000000000e+03,1.899999999999999953e-02
9.330000000000000000e+03,1.400000000000000029e-02
9.340000000000000000e+03,1.000000000000000021e-02
9.350000000000000000e+03,8.000000000000000167e-03
9.360000000000000000e+03,6.000000000000000125e-03
9.370000000000000000e+03,5.000000000000000104e-03
9.380000000000000000e+03,4.000000000000000083e-03
9.390000000000000000e+03,4.000000000000000083e-03
9.400000000000000000e+03,4.000000000000000083e-03
9.410000000000000000e+03,3.000000000000000062e-03
9.420000000000000000e+03,2.000000000000000042e-03
9.430000000000000000e+03,2.000000000000000042e-03
9.440000000000000000e+03,2.000000000000000042e-03
9.450000000000000000e+03,1.000000000000000021e-03
9.460000000000000000e+03,1.000000000000000021e-03
9.470000000000000000e+03,1.000000000000000021e-03
9.480000000000000000e+03,1.000000000000000021e-03
9.490000000000000000e+03,1.000000000000000021e-03
9.510000000000000000e+03,1.000000000000000021e-03
