# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F222M
# NAME           	HST_NIC3_F222M
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
20982.000000,0.025776
20984.000000,0.029452
20986.000000,0.031855
20988.000000,0.028899
20990.000000,0.030374
20992.000000,0.031003
20994.000000,0.030898
20996.000000,0.032083
20998.000000,0.029973
21000.000000,0.032268
21002.000000,0.034074
21004.000000,0.032585
21006.000000,0.032469
21008.000000,0.031854
21010.000000,0.033171
21012.000000,0.034946
21014.000000,0.028407
21016.000000,0.033984
21018.000000,0.032657
21020.000000,0.033624
21022.000000,0.037450
21024.000000,0.037306
21026.000000,0.033610
21028.000000,0.037209
21030.000000,0.035195
21032.000000,0.037551
21034.000000,0.036565
21036.000000,0.036917
21038.000000,0.038474
21040.000000,0.037502
21042.000000,0.039349
21044.000000,0.039415
21046.000000,0.037087
21048.000000,0.040176
21050.000000,0.043209
21052.000000,0.041487
21054.000000,0.042627
21056.000000,0.043634
21058.000000,0.039245
21060.000000,0.041143
21062.000000,0.043868
21064.000000,0.044558
21066.000000,0.041975
21068.000000,0.047956
21070.000000,0.048708
21072.000000,0.045393
21074.000000,0.040945
21076.000000,0.044763
21078.000000,0.045908
21080.000000,0.045873
21082.000000,0.048270
21084.000000,0.048687
21086.000000,0.044448
21088.000000,0.047968
21090.000000,0.046357
21092.000000,0.051772
21094.000000,0.052264
21096.000000,0.054554
21098.000000,0.053033
21100.000000,0.053800
21102.000000,0.054201
21104.000000,0.056969
21106.000000,0.053374
21108.000000,0.054403
21110.000000,0.054724
21112.000000,0.055096
21114.000000,0.057766
21116.000000,0.061496
21118.000000,0.055709
21120.000000,0.057898
21122.000000,0.057888
21124.000000,0.058989
21126.000000,0.061847
21128.000000,0.063072
21130.000000,0.066687
21132.000000,0.065974
21134.000000,0.065504
21136.000000,0.064263
21138.000000,0.063240
21140.000000,0.061885
21142.000000,0.066732
21144.000000,0.067753
21146.000000,0.067846
21148.000000,0.068628
21150.000000,0.071162
21152.000000,0.069870
21154.000000,0.071378
21156.000000,0.068229
21158.000000,0.072177
21160.000000,0.074915
21162.000000,0.075923
21164.000000,0.075185
21166.000000,0.075213
21168.000000,0.077683
21170.000000,0.077634
21172.000000,0.077619
21174.000000,0.080309
21176.000000,0.078081
21178.000000,0.079421
21180.000000,0.081003
21182.000000,0.080164
21184.000000,0.082454
21186.000000,0.086234
21188.000000,0.083553
21190.000000,0.088429
21192.000000,0.083976
21194.000000,0.089980
21196.000000,0.088339
21198.000000,0.091510
21200.000000,0.092620
21202.000000,0.092039
21204.000000,0.093764
21206.000000,0.097550
21208.000000,0.095684
21210.000000,0.095990
21212.000000,0.098813
21214.000000,0.099445
21216.000000,0.100718
21218.000000,0.102339
21220.000000,0.100241
21222.000000,0.104288
21224.000000,0.106461
21226.000000,0.108050
21228.000000,0.107692
