# WAVELENGTH_UNIT	nanometer
# COMPNAME       	ZTF_i
# NAME           	ZTF_i
# DETECTOR       	photon
#
## WAVELENGTH	None	nanometer
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
1042.2,0.0021826
1042.0,0.002205
1041.8,0.0018146
1041.6,0.0014242
1041.4,0.0010338
1041.2,0.0006434
1041.0,0.000253
1040.8,0.0003268
1040.6,0.0004006
1040.4,0.0004744
1040.2,0.0005482
1040.0,0.000622
1039.8,0.0006218
1039.6,0.0006216
1039.4,0.0006214
1039.2,0.0006212
1039.0,0.000621
1038.8,0.0010256
1038.6,0.0014302
1038.4,0.0018348
1038.2,0.0022394
1038.0,0.002644
1037.8,0.003138
1037.6,0.003632
1037.4,0.004126
1037.2,0.00462
1037.0,0.005114
1036.8,0.0043696
1036.6,0.0036252
1036.4,0.0028808
1036.2,0.0021364
1036.0,0.001392
1035.8,0.0013498
1035.6,0.0013076
1035.4,0.0012654
1035.2,0.0012232
1035.0,0.001181
1034.8,0.0010222
1034.6,0.0008634
1034.4,0.0007046
1034.2,0.0005458
1034.0,0.000387
1033.8,0.0003134
1033.6,0.0002398
1033.4,0.0001662
1033.2,9.26E-05
1033.0,1.9E-05
1032.8,0.000634
1032.6,0.001249
1032.4,0.001864
1032.2,0.002479
1032.0,0.003094
1031.8,0.0028766
1031.6,0.0026592
1031.4,0.0024418
1031.2,0.0022244
1031.0,0.002007
1030.8,0.001764
1030.6,0.001521
1030.4,0.001278
1030.2,0.001035
1030.0,0.000792
1029.8,0.0007574
1029.6,0.0007228
1029.4,0.0006882
1029.2,0.0006536
1029.0,0.000619
1028.8,0.0008512
1028.6,0.0010834
1028.4,0.0013156
1028.2,0.0015478
1028.0,0.00178
1027.8,0.0018098
1027.6,0.0018396
1027.4,0.0018694
1027.2,0.0018992
1027.0,0.001929
1026.8,0.002359
1026.6,0.002789
1026.4,0.003219
1026.2,0.003649
1026.0,0.004079
1025.8,0.0036844
1025.6,0.0032898
1025.4,0.0028952
1025.2,0.0025006
1025.0,0.002106
1024.8,0.0020872
1024.6,0.0020684
1024.4,0.0020496
1024.2,0.0020308
1024.0,0.002012
1023.8,0.0021664
1023.6,0.0023208
1023.4,0.0024752
1023.2,0.0026296
1023.0,0.002784
1022.8,0.0026872
1022.6,0.0025904
1022.4,0.0024936
1022.2,0.0023968
1022.0,0.0023
1021.8,0.0019174
1021.6,0.0015348
1021.4,0.0011522
1021.2,0.0007696
1021.0,0.000387
1020.8,0.000511
1020.6,0.000635
1020.4,0.000759
1020.2,0.000883
1020.0,0.001007
1019.8,0.0013018
1019.6,0.0015966
1019.4,0.0018914
1019.2,0.0021862
1019.0,0.002481
1018.8,0.002497
1018.6,0.002513
1018.4,0.002529
1018.2,0.002545
1018.0,0.002561
1017.8,0.0020954
1017.6,0.0016298
1017.4,0.0011642
1017.2,0.0006986
1017.0,0.000233
1016.8,0.0006796
1016.6,0.0011262
1016.4,0.0015728
1016.2,0.0020194
1016.0,0.002466
1015.8,0.002035
1015.6,0.001604
1015.4,0.001173
1015.2,0.000742
1015.0,0.000311
1014.8,0.0003306
1014.6,0.0003502
1014.4,0.0003698
1014.2,0.0003894
1014.0,0.000409
1013.8,0.0004326
1013.6,0.0004562
1013.4,0.0004798
1013.2,0.0005034
1013.0,0.000527
1012.8,0.0004842
1012.6,0.0004414
1012.4,0.0003986
1012.2,0.0003558
1012.0,0.000313
1011.8,0.000795
1011.6,0.001277
1011.4,0.001759
1011.2,0.002241
1011.0,0.002723
1010.8,0.0024252
1010.6,0.0021274
1010.4,0.0018296
1010.2,0.0015318
1010.0,0.001234
1009.8,0.001211
1009.6,0.001188
1009.4,0.001165
1009.2,0.001142
1009.0,0.001119
1008.8,0.0014352
1008.6,0.0017514
1008.4,0.0020676
1008.2,0.0023838
1008.0,0.0027
1007.8,0.0025898
1007.6,0.0024796
1007.4,0.0023694
1007.2,0.0022592
1007.0,0.002149
1006.8,0.001877
1006.6,0.001605
1006.4,0.001333
1006.2,0.001061
1006.0,0.000789
1005.8,0.0008054
1005.6,0.0008218
1005.4,0.0008382
1005.2,0.0008546
1005.0,0.000871
1004.8,0.0007444
1004.6,0.0006178
1004.4,0.0004912
1004.2,0.0003646
1004.0,0.000238
1003.8,0.000593
1003.6,0.000948
1003.4,0.001303
1003.2,0.001658
1003.0,0.002013
1002.8,0.0017222
1002.6,0.0014314
1002.4,0.0011406
1002.2,0.0008498
1002.0,0.000559
1001.8,0.000539
1001.6,0.000519
1001.4,0.000499
1001.2,0.000479
1001.0,0.000459
1000.8,0.0007518
1000.6,0.0010446
1000.4,0.0013374
1000.2,0.0016302
1000.0,0.001923
999.8,0.0015586
999.6,0.0011942
999.4,0.0008298
999.2,0.0004654
999.0,0.000101
998.8,0.0001412
998.6,0.0001814
998.4,0.0002216
998.2,0.0002618
998.0,0.000302
997.8,0.0003876
997.6,0.0004732
997.4,0.0005588
997.2,0.0006444
997.0,0.00073
996.8,0.0011856
996.6,0.0016412
996.4,0.0020968
996.2,0.0025524
996.0,0.003008
995.8,0.0025366
995.6,0.0020652
995.4,0.0015938
995.2,0.0011224
995.0,0.000651
994.8,0.0014254
994.6,0.0021998
994.4,0.0029742
994.2,0.0037486
994.0,0.004523
993.8,0.0039346
993.6,0.0033462
993.4,0.0027578
993.2,0.0021694
993.0,0.001581
992.8,0.0013348
992.6,0.0010886
992.4,0.0008424
992.2,0.0005962
