# NAME           	GaiaDR2_G
# WAVELENGTH_UNIT	nm
# DETECTOR       	photon
# COMPNAME       	GaiaDR2_G
#
## WAVELENGTH	None	nm
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
3.422500000000000000e+02,1.113820509999999958e-01
3.425000000000000000e+02,1.129458970000000034e-01
3.427500000000000000e+02,1.145097429999999972e-01
3.430000000000000000e+02,1.160735890000000048e-01
3.432500000000000000e+02,1.174991390000000024e-01
3.435000000000000000e+02,1.189246880000000006e-01
3.437500000000000000e+02,1.203502379999999983e-01
3.440000000000000000e+02,1.217757880000000237e-01
3.442500000000000000e+02,1.230934190000000233e-01
3.445000000000000000e+02,1.244110509999999947e-01
3.447500000000000000e+02,1.257286819999999805e-01
3.450000000000000000e+02,1.270463139999999935e-01
3.452500000000000000e+02,1.281156280000000369e-01
3.455000000000000000e+02,1.291849429999999965e-01
3.457500000000000000e+02,1.302542569999999844e-01
3.460000000000000000e+02,1.313235720000000273e-01
3.462500000000000000e+02,1.322453819999999947e-01
3.465000000000000000e+02,1.331671929999999893e-01
3.467500000000000000e+02,1.340890040000000116e-01
3.470000000000000000e+02,1.350108150000000062e-01
3.472500000000000000e+02,1.357861800000000063e-01
3.475000000000000000e+02,1.365615450000000064e-01
3.477500000000000000e+02,1.373369100000000065e-01
3.480000000000000000e+02,1.381122750000000066e-01
3.482500000000000000e+02,1.387455890000000025e-01
3.485000000000000000e+02,1.393789039999999979e-01
3.487500000000000000e+02,1.400122179999999938e-01
3.490000000000000000e+02,1.406455319999999898e-01
3.492500000000000000e+02,1.411454109999999984e-01
3.495000000000000000e+02,1.416452890000000076e-01
3.497500000000000000e+02,1.421451679999999884e-01
3.500000000000000000e+02,1.426450459999999976e-01
3.502500000000000000e+02,1.429980059999999831e-01
3.505000000000000000e+02,1.433509659999999963e-01
3.507500000000000000e+02,1.437039260000000374e-01
3.510000000000000000e+02,1.440568869999999946e-01
3.512500000000000000e+02,1.442501029999999906e-01
3.515000000000000000e+02,1.444433189999999867e-01
3.517500000000000000e+02,1.446365360000000100e-01
3.520000000000000000e+02,1.448297520000000060e-01
3.522500000000000000e+02,1.448927090000000084e-01
3.525000000000000000e+02,1.449556669999999825e-01
3.527500000000000000e+02,1.450186240000000126e-01
3.530000000000000000e+02,1.450815809999999872e-01
3.532500000000000000e+02,1.451137919999999915e-01
3.535000000000000000e+02,1.451460029999999957e-01
3.537500000000000000e+02,1.451782139999999999e-01
3.540000000000000000e+02,1.452104250000000041e-01
3.542500000000000000e+02,1.450792959999999965e-01
3.545000000000000000e+02,1.449481679999999884e-01
3.547500000000000000e+02,1.448170390000000085e-01
3.550000000000000000e+02,1.446859100000000009e-01
3.552500000000000000e+02,1.444524719999999984e-01
3.555000000000000000e+02,1.442190339999999960e-01
3.557500000000000000e+02,1.439855949999999940e-01
3.560000000000000000e+02,1.437521569999999915e-01
3.562500000000000000e+02,1.433674919999999853e-01
3.565000000000000000e+02,1.429828269999999790e-01
3.567500000000000000e+02,1.425981620000000005e-01
3.570000000000000000e+02,1.422134969999999943e-01
3.572500000000000000e+02,1.418297969999999797e-01
3.575000000000000000e+02,1.414460969999999929e-01
3.577500000000000000e+02,1.410623960000000066e-01
3.580000000000000000e+02,1.406786959999999920e-01
3.582500000000000000e+02,1.401223419999999831e-01
3.585000000000000000e+02,1.395659890000000014e-01
3.587500000000000000e+02,1.390096349999999925e-01
3.590000000000000000e+02,1.384532809999999836e-01
3.592500000000000000e+02,1.378689790000000026e-01
3.595000000000000000e+02,1.372846780000000211e-01
3.597500000000000000e+02,1.367003759999999846e-01
3.600000000000000000e+02,1.361160740000000036e-01
3.602500000000000000e+02,1.355225820000000025e-01
3.605000000000000000e+02,1.349290910000000010e-01
3.607500000000000000e+02,1.343355990000000000e-01
3.610000000000000000e+02,1.337421070000000267e-01
3.612500000000000000e+02,1.329829019999999862e-01
3.615000000000000000e+02,1.322236980000000006e-01
3.617500000000000000e+02,1.314644929999999878e-01
3.620000000000000000e+02,1.307052880000000028e-01
3.622500000000000000e+02,1.300558239999999866e-01
3.625000000000000000e+02,1.294063589999999986e-01
3.627500000000000000e+02,1.287568950000000101e-01
3.630000000000000000e+02,1.281074309999999938e-01
3.632500000000000000e+02,1.273598539999999946e-01
3.635000000000000000e+02,1.266122769999999953e-01
3.637500000000000000e+02,1.258646999999999960e-01
3.640000000000000000e+02,1.251171229999999968e-01
3.642500000000000000e+02,1.244186699999999951e-01
3.645000000000000000e+02,1.237202169999999934e-01
3.647500000000000000e+02,1.230217640000000057e-01
3.650000000000000000e+02,1.223233110000000040e-01
3.652500000000000000e+02,1.216082619999999948e-01
3.655000000000000000e+02,1.208932119999999721e-01
3.657500000000000000e+02,1.201781630000000045e-01
3.660000000000000000e+02,1.194631140000000230e-01
3.662500000000000000e+02,1.186864259999999976e-01
3.665000000000000000e+02,1.179097380000000000e-01
3.667500000000000000e+02,1.171330500000000024e-01
3.670000000000000000e+02,1.163563630000000043e-01
3.672500000000000000e+02,1.156823700000000066e-01
3.675000000000000000e+02,1.150083769999999950e-01
3.677500000000000000e+02,1.143343839999999972e-01
3.680000000000000000e+02,1.136603910000000273e-01
3.682500000000000000e+02,1.130300320000000025e-01
3.685000000000000000e+02,1.123996720000000060e-01
3.687500000000000000e+02,1.117693130000000090e-01
3.690000000000000000e+02,1.111389539999999981e-01
3.692500000000000000e+02,1.104587890000000017e-01
3.695000000000000000e+02,1.097786250000000047e-01
3.697500000000000000e+02,1.090984599999999943e-01
3.700000000000000000e+02,1.084182949999999979e-01
3.702500000000000000e+02,1.079055649999999950e-01
3.705000000000000000e+02,1.073928360000000054e-01
3.707500000000000000e+02,1.068801060000000025e-01
3.710000000000000000e+02,1.063673760000000135e-01
3.712500000000000000e+02,1.057780870000000067e-01
3.715000000000000000e+02,1.051887980000000000e-01
3.717500000000000000e+02,1.045995079999999938e-01
3.720000000000000000e+02,1.040102190000000010e-01
3.722500000000000000e+02,1.034758340000000026e-01
3.725000000000000000e+02,1.029414480000000048e-01
3.727500000000000000e+02,1.024070630000000065e-01
3.730000000000000000e+02,1.018726779999999943e-01
3.732500000000000000e+02,1.014375190000000038e-01
3.735000000000000000e+02,1.010023600000000132e-01
3.737500000000000000e+02,1.005672009999999950e-01
3.740000000000000000e+02,1.001320420000000044e-01
3.742500000000000000e+02,9.983747789999998512e-02
3.745000000000000000e+02,9.954291379999999356e-02
3.747500000000000000e+02,9.924834959999999373e-02
3.750000000000000000e+02,9.895378550000001605e-02
3.752500000000000000e+02,9.883920449999998581e-02
3.755000000000000000e+02,9.872462350000001108e-02
3.757500000000000000e+02,9.861004249999998084e-02
3.760000000000000000e+02,9.849546150000000611e-02
3.762500000000000000e+02,9.844728970000000967e-02
3.765000000000000000e+02,9.839911780000000496e-02
3.767500000000000000e+02,9.835094590000001413e-02
3.770000000000000000e+02,9.830277409999998994e-02
3.772500000000000000e+02,9.835882640000000177e-02
3.775000000000000000e+02,9.841487869999998583e-02
3.777500000000000000e+02,9.847093099999999766e-02
3.780000000000000000e+02,9.852698320000000121e-02
3.782500000000000000e+02,9.892194640000000205e-02
3.785000000000000000e+02,9.931690950000000850e-02
3.787500000000000000e+02,9.971187260000000108e-02
3.790000000000000000e+02,1.001068360000000046e-01
3.792500000000000000e+02,1.007755899999999982e-01
3.795000000000000000e+02,1.014443450000000052e-01
3.797500000000000000e+02,1.021130989999999988e-01
3.800000000000000000e+02,1.027818540000000058e-01
3.802500000000000000e+02,1.037501500000000132e-01
3.805000000000000000e+02,1.047184460000000067e-01
3.807500000000000000e+02,1.056867429999999997e-01
3.810000000000000000e+02,1.066550389999999932e-01
3.812500000000000000e+02,1.080147260000000053e-01
3.815000000000000000e+02,1.093744130000000037e-01
3.817500000000000000e+02,1.107341000000000020e-01
3.820000000000000000e+02,1.120937869999999864e-01
3.822500000000000000e+02,1.137119350000000001e-01
3.825000000000000000e+02,1.153300819999999727e-01
3.827500000000000000e+02,1.169482300000000002e-01
3.830000000000000000e+02,1.185663769999999728e-01
3.832500000000000000e+02,1.205591970000000068e-01
3.835000000000000000e+02,1.225520179999999987e-01
3.837500000000000000e+02,1.245448380000000049e-01
3.840000000000000000e+02,1.265376579999999973e-01
3.842500000000000000e+02,1.288546299999999978e-01
3.845000000000000000e+02,1.311716019999999983e-01
3.847500000000000000e+02,1.334885739999999987e-01
3.850000000000000000e+02,1.358055460000000270e-01
3.852500000000000000e+02,1.385645349999999887e-01
3.855000000000000000e+02,1.413235230000000064e-01
3.857500000000000000e+02,1.440825119999999959e-01
3.860000000000000000e+02,1.468415000000000137e-01
3.862500000000000000e+02,1.498351659999999919e-01
3.865000000000000000e+02,1.528288309999999983e-01
3.867500000000000000e+02,1.558224960000000048e-01
3.870000000000000000e+02,1.588161619999999830e-01
3.872500000000000000e+02,1.620334900000000022e-01
3.875000000000000000e+02,1.652508189999999932e-01
3.877500000000000000e+02,1.684681480000000120e-01
3.880000000000000000e+02,1.716854760000000035e-01
3.882500000000000000e+02,1.751588939999999817e-01
3.885000000000000000e+02,1.786323119999999876e-01
3.887500000000000000e+02,1.821057299999999934e-01
3.890000000000000000e+02,1.855791479999999993e-01
3.892500000000000000e+02,1.891691209999999956e-01
3.895000000000000000e+02,1.927590949999999914e-01
3.897500000000000000e+02,1.963490679999999877e-01
3.900000000000000000e+02,1.999390420000000113e-01
3.902500000000000000e+02,2.035880640000000130e-01
3.905000000000000000e+02,2.072370849999999876e-01
3.907500000000000000e+02,2.108861069999999893e-01
3.910000000000000000e+02,2.145351289999999911e-01
3.912500000000000000e+02,2.182306589999999935e-01
3.915000000000000000e+02,2.219261889999999959e-01
3.917500000000000000e+02,2.256217179999999989e-01
3.920000000000000000e+02,2.293172480000000013e-01
3.922500000000000000e+02,2.327862589999999954e-01
3.925000000000000000e+02,2.362552699999999894e-01
3.927500000000000000e+02,2.397242820000000108e-01
3.930000000000000000e+02,2.431932930000000048e-01
3.932500000000000000e+02,2.466631469999999993e-01
3.935000000000000000e+02,2.501330019999999932e-01
3.937500000000000000e+02,2.536028570000000149e-01
3.940000000000000000e+02,2.570727119999999810e-01
3.942500000000000000e+02,2.601574010000000103e-01
3.945000000000000000e+02,2.632420899999999842e-01
3.947500000000000000e+02,2.663267789999999580e-01
3.950000000000000000e+02,2.694114689999999590e-01
3.952500000000000000e+02,2.723356089999999785e-01
3.955000000000000000e+02,2.752597500000000252e-01
3.957500000000000000e+02,2.781838899999999892e-01
3.960000000000000000e+02,2.811080310000000360e-01
3.962500000000000000e+02,2.837011460000000151e-01
3.965000000000000000e+02,2.862942609999999943e-01
3.967500000000000000e+02,2.888873759999999735e-01
3.970000000000000000e+02,2.914804899999999810e-01
3.972500000000000000e+02,2.938063490000000222e-01
3.975000000000000000e+02,2.961322080000000079e-01
3.977500000000000000e+02,2.984580660000000218e-01
3.980000000000000000e+02,3.007839250000000075e-01
3.982500000000000000e+02,3.031859339999999903e-01
3.985000000000000000e+02,3.055879440000000002e-01
3.987500000000000000e+02,3.079899529999999830e-01
3.990000000000000000e+02,3.103919629999999930e-01
3.992500000000000000e+02,3.125204860000000417e-01
3.995000000000000000e+02,3.146490089999999795e-01
3.997500000000000000e+02,3.167775330000000000e-01
4.000000000000000000e+02,3.189060559999999933e-01
4.002500000000000000e+02,3.206600669999999931e-01
4.005000000000000000e+02,3.224140779999999928e-01
4.007500000000000000e+02,3.241680889999999926e-01
4.010000000000000000e+02,3.259220999999999924e-01
4.012500000000000000e+02,3.277345199999999736e-01
4.015000000000000000e+02,3.295469410000000376e-01
4.017500000000000000e+02,3.313593610000000189e-01
4.020000000000000000e+02,3.331717820000000274e-01
4.022500000000000000e+02,3.351435179999999736e-01
4.025000000000000000e+02,3.371152550000000025e-01
4.027500000000000000e+02,3.390869920000000315e-01
4.030000000000000000e+02,3.410587290000000049e-01
4.032500000000000000e+02,3.425639820000000446e-01
4.035000000000000000e+02,3.440692349999999733e-01
4.037500000000000000e+02,3.455744879999999575e-01
4.040000000000000000e+02,3.470797420000000244e-01
4.042500000000000000e+02,3.484867139999999752e-01
4.045000000000000000e+02,3.498936870000000088e-01
4.047500000000000000e+02,3.513006589999999596e-01
4.050000000000000000e+02,3.527076320000000487e-01
4.052500000000000000e+02,3.542267499999999791e-01
4.055000000000000000e+02,3.557458689999999923e-01
4.057500000000000000e+02,3.572649870000000338e-01
4.060000000000000000e+02,3.587841050000000198e-01
4.062500000000000000e+02,3.600165149999999814e-01
4.065000000000000000e+02,3.612489260000000257e-01
4.067500000000000000e+02,3.624813359999999873e-01
4.070000000000000000e+02,3.637137460000000044e-01
4.072500000000000000e+02,3.649560379999999826e-01
4.075000000000000000e+02,3.661983300000000163e-01
4.077500000000000000e+02,3.674406220000000500e-01
4.080000000000000000e+02,3.686829139999999727e-01
4.082500000000000000e+02,3.699975629999999738e-01
4.085000000000000000e+02,3.713122119999999748e-01
4.087500000000000000e+02,3.726268620000000031e-01
4.090000000000000000e+02,3.739415110000000042e-01
4.092500000000000000e+02,3.752325850000000074e-01
4.095000000000000000e+02,3.765236579999999833e-01
4.097500000000000000e+02,3.778147319999999865e-01
4.100000000000000000e+02,3.791058059999999896e-01
4.102500000000000000e+02,3.806521420000000266e-01
4.105000000000000000e+02,3.821984780000000081e-01
4.107500000000000000e+02,3.837448150000000169e-01
4.110000000000000000e+02,3.852911509999999984e-01
4.112500000000000000e+02,3.867833509999999975e-01
4.115000000000000000e+02,3.882755520000000238e-01
4.117500000000000000e+02,3.897677520000000229e-01
4.120000000000000000e+02,3.912599520000000219e-01
4.122500000000000000e+02,3.924383570000000154e-01
4.125000000000000000e+02,3.936167609999999817e-01
4.127500000000000000e+02,3.947951659999999752e-01
4.130000000000000000e+02,3.959735699999999969e-01
4.132500000000000000e+02,3.970220150000000059e-01
4.135000000000000000e+02,3.980704589999999876e-01
4.137500000000000000e+02,3.991189039999999966e-01
4.140000000000000000e+02,4.001673490000000055e-01
4.142500000000000000e+02,4.014058469999999823e-01
4.145000000000000000e+02,4.026443459999999863e-01
4.147500000000000000e+02,4.038828440000000186e-01
4.150000000000000000e+02,4.051213430000000226e-01
4.152500000000000000e+02,4.063258189999999770e-01
4.155000000000000000e+02,4.075302949999999869e-01
4.157500000000000000e+02,4.087347709999999967e-01
4.160000000000000000e+02,4.099392459999999794e-01
4.162500000000000000e+02,4.111111639999999734e-01
4.165000000000000000e+02,4.122830820000000229e-01
4.167500000000000000e+02,4.134550000000000169e-01
4.170000000000000000e+02,4.146269180000000110e-01
4.172500000000000000e+02,4.158679889999999935e-01
4.175000000000000000e+02,4.171090599999999760e-01
4.177500000000000000e+02,4.183501310000000140e-01
4.180000000000000000e+02,4.195912020000000520e-01
4.182500000000000000e+02,4.206861960000000122e-01
4.185000000000000000e+02,4.217811899999999725e-01
4.187500000000000000e+02,4.228761839999999883e-01
4.190000000000000000e+02,4.239711780000000041e-01
4.192500000000000000e+02,4.250983520000000127e-01
4.195000000000000000e+02,4.262255260000000212e-01
4.197500000000000000e+02,4.273526999999999743e-01
4.200000000000000000e+02,4.284798739999999828e-01
4.202500000000000000e+02,4.296814259999999774e-01
4.205000000000000000e+02,4.308829780000000276e-01
4.207500000000000000e+02,4.320845309999999939e-01
4.210000000000000000e+02,4.332860829999999885e-01
4.212500000000000000e+02,4.343628580000000183e-01
4.215000000000000000e+02,4.354396320000000209e-01
4.217500000000000000e+02,4.365164070000000507e-01
4.220000000000000000e+02,4.375931820000000250e-01
4.222500000000000000e+02,4.389573629999999893e-01
4.225000000000000000e+02,4.403215429999999819e-01
4.227500000000000000e+02,4.416857229999999745e-01
4.230000000000000000e+02,4.430499039999999944e-01
4.232500000000000000e+02,4.441277610000000098e-01
4.235000000000000000e+02,4.452056180000000252e-01
4.237500000000000000e+02,4.462834740000000133e-01
4.240000000000000000e+02,4.473613309999999732e-01
4.242500000000000000e+02,4.482458189999999898e-01
4.245000000000000000e+02,4.491303070000000064e-01
4.247500000000000000e+02,4.500147950000000230e-01
4.250000000000000000e+02,4.508992829999999841e-01
4.252500000000000000e+02,4.520853340000000054e-01
4.255000000000000000e+02,4.532713850000000266e-01
4.257500000000000000e+02,4.544574359999999924e-01
4.260000000000000000e+02,4.556434870000000137e-01
4.262500000000000000e+02,4.569955079999999947e-01
4.265000000000000000e+02,4.583475280000000041e-01
4.267500000000000000e+02,4.596995480000000134e-01
4.270000000000000000e+02,4.610515680000000227e-01
4.272500000000000000e+02,4.622395449999999739e-01
4.275000000000000000e+02,4.634275219999999806e-01
4.277500000000000000e+02,4.646154989999999874e-01
4.280000000000000000e+02,4.658034759999999941e-01
4.282500000000000000e+02,4.668576580000000087e-01
4.285000000000000000e+02,4.679118400000000233e-01
4.287500000000000000e+02,4.689660219999999824e-01
4.290000000000000000e+02,4.700202039999999970e-01
4.292500000000000000e+02,4.711874779999999929e-01
4.295000000000000000e+02,4.723547510000000171e-01
4.297500000000000000e+02,4.735220239999999858e-01
4.300000000000000000e+02,4.746892970000000100e-01
4.302500000000000000e+02,4.757536379999999787e-01
4.305000000000000000e+02,4.768179779999999757e-01
4.307500000000000000e+02,4.778823189999999999e-01
4.310000000000000000e+02,4.789466589999999968e-01
4.312500000000000000e+02,4.800087989999999860e-01
4.315000000000000000e+02,4.810709380000000035e-01
4.317500000000000000e+02,4.821330770000000210e-01
4.320000000000000000e+02,4.831952159999999830e-01
4.322500000000000000e+02,4.844543450000000084e-01
4.325000000000000000e+02,4.857134739999999784e-01
4.327500000000000000e+02,4.869726019999999767e-01
4.330000000000000000e+02,4.882317310000000021e-01
4.332500000000000000e+02,4.894852980000000131e-01
4.335000000000000000e+02,4.907388659999999958e-01
4.337500000000000000e+02,4.919924330000000068e-01
4.340000000000000000e+02,4.932460000000000178e-01
4.342500000000000000e+02,4.945596409999999943e-01
4.345000000000000000e+02,4.958732820000000263e-01
4.347500000000000000e+02,4.971869230000000028e-01
4.350000000000000000e+02,4.985005639999999794e-01
4.352500000000000000e+02,4.996851050000000183e-01
4.355000000000000000e+02,5.008696449999999745e-01
4.357500000000000000e+02,5.020541849999999862e-01
4.360000000000000000e+02,5.032387259999999696e-01
4.362500000000000000e+02,5.040320249999999946e-01
4.365000000000000000e+02,5.048253249999999914e-01
4.367500000000000000e+02,5.056186249999999882e-01
4.370000000000000000e+02,5.064119240000000133e-01
4.372500000000000000e+02,5.074215879999999235e-01
4.375000000000000000e+02,5.084312509999999730e-01
4.377500000000000000e+02,5.094409140000000225e-01
4.380000000000000000e+02,5.104505770000000719e-01
4.382500000000000000e+02,5.115029170000000569e-01
4.385000000000000000e+02,5.125552580000000136e-01
4.387500000000000000e+02,5.136075989999999702e-01
4.390000000000000000e+02,5.146599389999999552e-01
4.392500000000000000e+02,5.158223170000000302e-01
4.395000000000000000e+02,5.169846949999999941e-01
4.397500000000000000e+02,5.181470729999999580e-01
4.400000000000000000e+02,5.193094510000000330e-01
4.402500000000000000e+02,5.204423020000000788e-01
4.405000000000000000e+02,5.215751530000000136e-01
4.407500000000000000e+02,5.227080039999999483e-01
4.410000000000000000e+02,5.238408549999999941e-01
4.412500000000000000e+02,5.250215470000000328e-01
4.415000000000000000e+02,5.262022389999999605e-01
4.417500000000000000e+02,5.273829309999999992e-01
4.420000000000000000e+02,5.285636229999999269e-01
4.422500000000000000e+02,5.298055489999999867e-01
4.425000000000000000e+02,5.310474760000000183e-01
4.427500000000000000e+02,5.322894029999999388e-01
4.430000000000000000e+02,5.335313299999999703e-01
4.432500000000000000e+02,5.346154450000000224e-01
4.435000000000000000e+02,5.356995599999999635e-01
4.437500000000000000e+02,5.367836750000000157e-01
4.440000000000000000e+02,5.378677899999999568e-01
4.442500000000000000e+02,5.390340060000000655e-01
4.445000000000000000e+02,5.402002220000000632e-01
4.447500000000000000e+02,5.413664379999999499e-01
4.450000000000000000e+02,5.425326539999999476e-01
4.452500000000000000e+02,5.434832189999999619e-01
4.455000000000000000e+02,5.444337849999999479e-01
4.457500000000000000e+02,5.453843510000000450e-01
4.460000000000000000e+02,5.463349160000000593e-01
4.462500000000000000e+02,5.471245399999999925e-01
4.465000000000000000e+02,5.479141640000000368e-01
4.467500000000000000e+02,5.487037869999999984e-01
4.470000000000000000e+02,5.494934110000000427e-01
4.472500000000000000e+02,5.506106370000000139e-01
4.475000000000000000e+02,5.517278639999999568e-01
4.477500000000000000e+02,5.528450900000000390e-01
4.480000000000000000e+02,5.539623169999999819e-01
4.482500000000000000e+02,5.551472549999999506e-01
4.485000000000000000e+02,5.563321940000000021e-01
4.487500000000000000e+02,5.575171320000000819e-01
4.490000000000000000e+02,5.587020710000000223e-01
4.492500000000000000e+02,5.594529249999999898e-01
4.495000000000000000e+02,5.602037800000000400e-01
4.497500000000000000e+02,5.609546349999999793e-01
4.500000000000000000e+02,5.617054889999999467e-01
4.502500000000000000e+02,5.623914210000000580e-01
4.505000000000000000e+02,5.630773519999999754e-01
4.507500000000000000e+02,5.637632839999999756e-01
4.510000000000000000e+02,5.644492150000000041e-01
4.512500000000000000e+02,5.655962100000000436e-01
4.515000000000000000e+02,5.667432049999999721e-01
4.517500000000000000e+02,5.678902009999999834e-01
4.520000000000000000e+02,5.690371960000000229e-01
4.522500000000000000e+02,5.699472220000000311e-01
4.525000000000000000e+02,5.708572479999999283e-01
4.527500000000000000e+02,5.717672739999999365e-01
4.530000000000000000e+02,5.726772999999999447e-01
4.532500000000000000e+02,5.733768000000000198e-01
4.535000000000000000e+02,5.740762990000000121e-01
4.537500000000000000e+02,5.747757989999999761e-01
4.540000000000000000e+02,5.754752990000000512e-01
4.542500000000000000e+02,5.763664120000000501e-01
4.545000000000000000e+02,5.772575250000000491e-01
4.547500000000000000e+02,5.781486379999999370e-01
4.550000000000000000e+02,5.790397510000000469e-01
4.552500000000000000e+02,5.799104170000000114e-01
4.555000000000000000e+02,5.807810820000000041e-01
4.557500000000000000e+02,5.816517479999999685e-01
4.560000000000000000e+02,5.825224129999999612e-01
4.562500000000000000e+02,5.831281999999999854e-01
4.565000000000000000e+02,5.837339870000000097e-01
4.567500000000000000e+02,5.843397750000000057e-01
4.570000000000000000e+02,5.849455620000000300e-01
4.572500000000000000e+02,5.856705170000000571e-01
4.575000000000000000e+02,5.863954710000000015e-01
4.577500000000000000e+02,5.871204260000000286e-01
4.580000000000000000e+02,5.878453810000000557e-01
4.582500000000000000e+02,5.887496500000000133e-01
4.585000000000000000e+02,5.896539189999999708e-01
4.587500000000000000e+02,5.905581879999999284e-01
4.590000000000000000e+02,5.914624569999999970e-01
4.592500000000000000e+02,5.921785950000000298e-01
4.595000000000000000e+02,5.928947329999999516e-01
4.597500000000000000e+02,5.936108709999999844e-01
4.600000000000000000e+02,5.943270090000000172e-01
4.602500000000000000e+02,5.950522590000000278e-01
4.605000000000000000e+02,5.957775090000000384e-01
4.607500000000000000e+02,5.965027589999999380e-01
4.610000000000000000e+02,5.972280089999999486e-01
4.612500000000000000e+02,5.978598670000000448e-01
4.615000000000000000e+02,5.984917260000000017e-01
4.617500000000000000e+02,5.991235839999999868e-01
4.620000000000000000e+02,5.997554430000000547e-01
4.622500000000000000e+02,6.002407530000000158e-01
4.625000000000000000e+02,6.007260629999999768e-01
4.627500000000000000e+02,6.012113729999999379e-01
4.630000000000000000e+02,6.016966820000000382e-01
