# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_WFC3_F606W
# NAME           	HST_WFC3_F606W
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
5991.659180,0.987829
6001.661621,0.987079
6011.664551,0.982700
6021.666992,0.974542
6031.669922,0.963979
6041.672363,0.953454
6051.675293,0.945253
6061.677734,0.940851
6071.680664,0.941453
6081.683105,0.946245
6091.686035,0.953434
6101.688477,0.960529
6111.691406,0.965526
6121.693848,0.967600
6131.696777,0.967721
6141.699219,0.967252
6151.702148,0.968604
6161.704590,0.972402
6171.707520,0.978092
6181.709961,0.983870
6191.712891,0.986107
6201.715332,0.982815
6211.718262,0.972729
6221.720703,0.957790
6231.723633,0.941533
6241.726074,0.928156
6251.729004,0.919707
6261.731445,0.918444
6271.734375,0.924388
6281.736816,0.935499
6291.739746,0.949440
6301.742188,0.962847
6311.745117,0.973895
6321.747559,0.980481
6331.750488,0.983266
6341.752930,0.983140
6351.755859,0.982478
6361.758301,0.982716
6371.761230,0.983816
6381.763672,0.985353
6391.766602,0.986169
6401.769043,0.983534
6411.771973,0.976819
6421.774414,0.966201
6431.777344,0.952857
6441.779785,0.939610
6451.782715,0.929079
6461.785156,0.923405
6471.788086,0.924431
6481.790527,0.931006
6491.793457,0.941400
6501.795898,0.953684
6511.798828,0.965391
6521.801270,0.974148
6531.804199,0.979883
6541.806641,0.982890
6551.809570,0.983745
6561.812012,0.983580
6571.814941,0.983060
6581.817383,0.982404
6591.820312,0.980777
6601.822754,0.978248
6611.825684,0.974763
6621.828125,0.970989
6631.831055,0.967794
6641.833496,0.965762
6651.836426,0.965084
6661.838867,0.964922
6671.841797,0.963766
6681.844238,0.960455
6691.847168,0.956156
6701.849609,0.950582
6711.852539,0.945789
6721.854980,0.942836
6731.857910,0.943145
6741.860352,0.946903
6751.863281,0.953296
6761.865723,0.961158
6771.868652,0.968363
6781.871094,0.974092
6791.874023,0.977611
6801.876465,0.979474
6811.879395,0.980123
6821.882324,0.980165
6831.884766,0.980049
6841.887695,0.979172
6851.890137,0.978267
6861.892578,0.977228
6871.895508,0.976910
6881.898438,0.976797
6891.900879,0.978098
6901.903809,0.978531
6911.906250,0.976626
6921.909180,0.970754
6931.911621,0.958893
6941.914551,0.943762
6951.916992,0.927341
6961.919922,0.914236
6971.922363,0.907885
6981.925293,0.910472
6991.927734,0.920233
7001.930664,0.935444
7011.933105,0.950674
7021.936035,0.961972
7031.938477,0.967680
7041.941406,0.969737
7051.943848,0.965803
7061.946777,0.942071
7071.949219,0.870862
7081.952148,0.733892
7091.954590,0.555013
7101.957520,0.384959
7111.959961,0.257386
7121.962891,0.172905
7131.965332,0.119657
7141.968262,0.085679
7151.970703,0.063036
7161.973633,0.046988
7171.976074,0.034969
7181.979004,0.025693
7191.981934,0.018494
7201.984375,0.013034
7211.987305,0.009099
7221.989746,0.006382
7231.992676,0.004539
7241.995117,0.003288
7251.998047,0.002434
7262.000488,0.001886
7272.003418,0.001465
7282.005859,0.001201
7292.008789,0.000988
7302.011230,0.000801
7312.014160,0.000672
7322.016602,0.000558
7332.019531,0.000483
7342.021973,0.000418
7352.024902,0.000383
7362.027344,0.000306
7372.030273,0.000262
7382.032715,0.000192
7392.035645,0.000184
7402.038086,0.000146
7412.041016,0.000135
