# WAVELENGTH_UNIT	nm
# COMPNAME       	Gaia_rvs
# NAME           	Gaia_rvs
# DETECTOR       	photon
#
## WAVELENGTH	None	nm
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
841.810781256095, -0.001113026074055501
845.6032673017701, 0.06293142930798856
845.7555562163445, 0.0319200222466538
845.9758801708931, 0.5113089151527307
846.0806286229374, 0.10169188344824986
846.1114465828321, 0.13877616185486974
846.1382696219996, 0.17105321898655745
846.1688973475741, 0.20790858209437102
846.1949594494604, 0.2392699780308335
846.6671421696851, 0.27179884903692364
846.697875580993, 0.3087813873107407
846.7249734030677, 0.3413890998740374
846.7534493671076, 0.37565517660201986
846.7759350637714, 0.4027129649209239
846.8120161731956, 0.4461305665945179
846.8999044291916, 0.5518894346430264
847.372890360991, 0.5853848369107432
847.4031376179246, 0.6217823694209441
847.4293899541312, 0.6533726806562129
847.4602079140259, 0.6904569590628327
847.4866504845529, 0.7222761855969078
847.5172782101272, 0.7591315487047213
847.989312970325, 0.7914823744784065
848.0202577530999, 0.8287192630842306
848.0471442037076, 0.8610726253155203
848.0778353407222, 0.898004293522936
848.5508212725217, 0.9314996957906527
850.0455937857187, 0.48041907688086904
850.378782856646, 0.9884894593630023
852.1403526629726, 0.9655877836519547
861.4648020149143, 0.9370574548707571
865.0130018287, 0.9214098788114113
868.557447685231, 0.9012450408556213
872.1539226283742, 0.4080242014590173
873.4327094354039, 0.8755023212560646
874.1082315069227, 0.7956066545433267
874.3079775432773, 0.8574129397351582
874.3524923742364, 0.7324243411010528
874.4278251650901, 0.8230747994283458
874.5054407677878, 0.5593626842317572
874.5967532415498, 0.3121324705492219
874.6147620905417, 0.6909126759457749
874.677412593373, 0.7663021143526482
874.8623203527411, 0.4531434491280316
874.8879385745468, 0.4839707093672794
874.9163468997172, 0.3396006154342409
874.9201515861239, 0.5227336999651454
874.9768414135845, 0.5909504590094214
875.0038546870724, 0.6234564314399154
875.034672646967, 0.6605407098465352
875.1666952652815, 0.2837435915537685
875.398527490333, 0.38416025714426183
875.408673320751, 0.03925951597104049
875.4299795646286, 0.2434528079921242
875.4391108120049, 0.07588596378004775
875.4659338511726, 0.10816302091173546
875.4965615767469, 0.14501838401954892
875.5237650845552, 0.17775327174884925
875.5273795366415, 0.7177669980905046
875.5543928101295, 0.21460863485666282
877.6023467975588, 0.0006582547413855888
