# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F215N
# NAME           	HST_NIC3_F215N
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
20954.000000,-0.000877
20956.000000,0.003556
20958.000000,-0.001441
20960.000000,-0.000317
20962.000000,-0.000321
20964.000000,0.000989
20966.000000,-0.001684
20968.000000,0.001122
20970.000000,-0.001250
20972.000000,-0.000567
20974.000000,-0.002059
20976.000000,-0.002432
20978.000000,0.000189
20980.000000,0.000230
20982.000000,-0.001827
20984.000000,-0.001509
20986.000000,-0.000128
20988.000000,0.000374
20990.000000,-0.001680
20992.000000,-0.000322
20994.000000,-0.004142
20996.000000,0.002994
20998.000000,-0.000379
21000.000000,-0.001698
21002.000000,-0.003529
21004.000000,-0.001886
21006.000000,0.002798
21008.000000,0.001374
21010.000000,-0.001686
21012.000000,0.000564
21014.000000,0.001320
21016.000000,0.002070
21018.000000,-0.002217
21020.000000,0.000382
21022.000000,0.001685
21024.000000,-0.001644
21026.000000,-0.000370
21028.000000,-0.002592
21030.000000,-0.000371
21032.000000,0.001002
21034.000000,-0.000379
21036.000000,-0.001080
21038.000000,-0.002254
21040.000000,-0.000575
21042.000000,-0.000953
21044.000000,-0.002286
21046.000000,-0.001269
21048.000000,0.000377
21050.000000,-0.002258
21052.000000,-0.005114
21054.000000,-0.002091
21056.000000,0.002082
21058.000000,0.002085
21060.000000,-0.000883
21062.000000,0.001566
21064.000000,-0.000575
21066.000000,0.000250
21068.000000,-0.001898
21070.000000,0.000601
21072.000000,-0.003565
21074.000000,-0.001713
21076.000000,0.001381
21078.000000,-0.001659
21080.000000,-0.001711
21082.000000,0.000055
21084.000000,-0.000709
21086.000000,0.002298
21088.000000,-0.001093
21090.000000,-0.002084
21092.000000,0.000949
21094.000000,-0.002497
21096.000000,-0.001281
21098.000000,-0.002295
21100.000000,-0.000568
21102.000000,0.000771
21104.000000,0.002292
21106.000000,-0.003650
21108.000000,-0.002505
21110.000000,-0.001092
21112.000000,0.000763
21114.000000,-0.000773
21116.000000,0.001730
21118.000000,-0.004012
21120.000000,-0.001472
21122.000000,0.001412
21124.000000,0.002681
21126.000000,-0.002686
21128.000000,0.000440
21130.000000,-0.000961
21132.000000,-0.001727
21134.000000,0.002939
21136.000000,-0.004252
21138.000000,-0.000577
21140.000000,0.003319
21142.000000,-0.000580
21144.000000,-0.000719
21146.000000,0.002306
21148.000000,-0.002331
21150.000000,-0.000581
21152.000000,-0.000926
21154.000000,-0.005631
21156.000000,-0.000134
21158.000000,-0.000972
21160.000000,0.000766
21162.000000,-0.000778
21164.000000,0.000391
21166.000000,0.001743
21168.000000,0.001357
21170.000000,-0.002280
21172.000000,-0.002926
21174.000000,0.000058
21176.000000,-0.002536
21178.000000,-0.000976
21180.000000,-0.000922
21182.000000,-0.001756
21184.000000,0.001555
21186.000000,0.003102
21188.000000,-0.000732
21190.000000,-0.001969
21192.000000,-0.003701
21194.000000,-0.000976
21196.000000,-0.000580
21198.000000,-0.001712
21200.000000,0.001227
21202.000000,-0.000766
21204.000000,0.001158
21206.000000,-0.006081
21208.000000,-0.002302
21210.000000,0.000056
21212.000000,0.000446
21214.000000,-0.001175
21216.000000,0.000007
21218.000000,-0.003101
21220.000000,0.001615
21222.000000,0.000458
21224.000000,0.002542
21226.000000,0.005899
21228.000000,-0.002943
21230.000000,0.000795
21232.000000,0.002606
21234.000000,0.000846
21236.000000,-0.003913
21238.000000,0.000647
21240.000000,-0.000918
21242.000000,0.001173
21244.000000,-0.003155
21246.000000,0.002569
21248.000000,0.000201
21250.000000,-0.002518
21252.000000,-0.002741
21254.000000,0.002378
21256.000000,-0.000144
21258.000000,0.000449
21260.000000,-0.000571
21262.000000,0.001987
21264.000000,0.002180
21266.000000,-0.001183
21268.000000,0.001394
21270.000000,0.001848
21272.000000,0.002189
21274.000000,0.002187
21276.000000,0.001795
21278.000000,0.002192
21280.000000,-0.000779
21282.000000,0.000866
21284.000000,0.001404
21286.000000,0.007177
21288.000000,0.003404
21290.000000,0.001272
21292.000000,0.004021
21294.000000,0.000422
21296.000000,0.003423
21298.000000,0.008041
21300.000000,0.007281
21302.000000,0.003240
21304.000000,0.006902
21306.000000,0.007884
21308.000000,0.009043
21310.000000,0.006467
21312.000000,0.008494
21314.000000,0.011484
21316.000000,0.005497
21318.000000,0.009306
21320.000000,0.010618
21322.000000,0.013223
21324.000000,0.016187
21326.000000,0.011254
21328.000000,0.014455
21330.000000,0.020063
21332.000000,0.019619
21334.000000,0.024155
21336.000000,0.022665
21338.000000,0.023689
21340.000000,0.028982
21342.000000,0.029219
21344.000000,0.034261
21346.000000,0.038970
21348.000000,0.042160
21350.000000,0.047406
21352.000000,0.052123
21354.000000,0.062162
21356.000000,0.067772
21358.000000,0.074800
21360.000000,0.079908
21362.000000,0.092136
21364.000000,0.103678
21366.000000,0.113980
21368.000000,0.127086
21370.000000,0.145655
21372.000000,0.160257
21374.000000,0.175662
21376.000000,0.202795
21378.000000,0.218728
21380.000000,0.247419
21382.000000,0.269868
21384.000000,0.302861
21386.000000,0.329167
21388.000000,0.361198
21390.000000,0.391271
21392.000000,0.424848
21394.000000,0.454166
21396.000000,0.486289
21398.000000,0.513369
21400.000000,0.539037
21402.000000,0.562611
21404.000000,0.584452
21406.000000,0.605793
21408.000000,0.617879
21410.000000,0.632315
21412.000000,0.638507
21414.000000,0.644990
21416.000000,0.650021
21418.000000,0.650827
21420.000000,0.650126
21422.000000,0.650067
21424.000000,0.649178
21426.000000,0.644934
21428.000000,0.642587
21430.000000,0.638481
21432.000000,0.635628
21434.000000,0.637140
21436.000000,0.630290
21438.000000,0.628680
21440.000000,0.627315
21442.000000,0.625870
21444.000000,0.624778
21446.000000,0.623082
21448.000000,0.626053
21450.000000,0.622768
21452.000000,0.629046
21454.000000,0.626192
21456.000000,0.628434
21458.000000,0.635204
21460.000000,0.633660
21462.000000,0.632496
21464.000000,0.632851
21466.000000,0.636382
21468.000000,0.636132
21470.000000,0.635760
21472.000000,0.638935
21474.000000,0.635623
21476.000000,0.641762
21478.000000,0.638656
21480.000000,0.637254
21482.000000,0.636157
21484.000000,0.634628
21486.000000,0.631493
21488.000000,0.629965
21490.000000,0.624966
21492.000000,0.620620
21494.000000,0.617689
21496.000000,0.611359
21498.000000,0.608566
21500.000000,0.602001
21502.000000,0.599799
21504.000000,0.592463
21506.000000,0.588974
