# WAVELENGTH_UNIT	nm
# COMPNAME       	Gaia_BP
# NAME           	Gaia_BP
# DETECTOR       	photon
#
## WAVELENGTH	None	nm
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
327.4046888211653, 0.010595370933651038
330.9915297548, 0.041445942426121096
333.2465039766423, 0.0766099110546663
334.9644340298835, 0.1083279329303215
336.40255476248393, 0.12474067370035868
341.92311246438885, 0.1612849684658424
346.24578578827436, 0.18481329011951342
346.25745349325507, 0.19885342844629939
347.4350220536994, 0.23843835209171937
351.55471837737707, 0.27917289495045616
361.4572602368195, 0.27670013061468945
369.4408209388369, 0.24162680008427373
377.0665104217612, 0.20444657110998643
383.8144007744739, 0.21802101582058608
386.8140155375578, 0.25646187630268025
388.62576493016013, 0.29394296941009324
390.4393109802322, 0.33358604033956574
391.80635594332523, 0.37160380560179795
393.17382364935236, 0.4101302715280444
394.7980050216941, 0.4514749431590511
396.2071098871361, 0.48908913989885283
398.1465276458316, 0.5016430549837122
398.6143349766885, 0.5289068741172575
400.33888941170676, 0.5685962353980123
400.88856513917835, 0.5872421579916397
402.2422091512609, 0.6091341122046284
403.6102158545289, 0.6483091714774925
406.3167112356926, 0.6911392661584437
410.3518348158144, 0.7257589532593559
412.6113112499047, 0.7663405839596498
414.8615296137386, 0.7957816701180374
416.4343869742902, 0.8136281858233125
420.68918590051624, 0.8447583715707552
426.5080868791697, 0.8831995189141262
435.88410529654914, 0.9167239655429732
442.5612953523421, 0.9166442977154863
446.5836859152894, 0.9359419208162971
454.61402306806144, 0.9571562526940081
465.3111640757602, 0.9734385426808222
473.78007895999144, 0.9867437424167039
481.1805110783263, 0.9641914637406764
486.88785069994054, 0.9874236304833032
496.92973144874315, 0.9889467826690941
510.2874527667554, 0.9928080320804272
522.3028530500187, 0.9884026433368118
527.645116997915, 0.9889548993334284
532.5189202849654, 0.9614571624430235
539.1746695877652, 0.9355771218470452
550.7468269791358, 0.9334671221902902
563.2050689328161, 0.9262835411841503
576.116155999825, 0.9283592442190789
588.5875946428162, 0.9370556793504339
598.2978174553374, 0.9135985556591091
605.9206697292557, 0.9036136091234442
614.6396098826658, 0.9201912518467595
619.7272788200692, 0.9119721428079939
623.264368949547, 0.8829559132983604
630.8224509667788, 0.8715542344068858
641.067859992706, 0.8799167086594996
652.1717421536539, 0.8499798507251655
652.1811777759426, 0.8613340495459577
654.0752267629523, 0.8192942093688358
654.7723721355496, 0.7654185816204133
654.8064874903303, 0.8064707252063423
655.0804249116164, 0.7789991983778506
655.8926529892409, 0.7360672981395948
656.7949434293795, 0.6994791387620459
657.1083227664158, 0.6301919946086701
657.3504699190588, 0.6537435671237155
657.3656463903924, 0.6720059209618178
658.2065666348716, 0.6125846104897749
658.3364501739395, 0.5546120682356989
658.4035648421545, 0.5818069520881262
659.031253550682, 0.5336291945195947
659.1898666995501, 0.5102279493919093
659.8655790053895, 0.4662721536889334
659.8823196255792, 0.48641669998388737
660.0939688951205, 0.4350074149047568
660.511006007431, 0.3858730424159953
661.5532110725449, 0.3543987318418391
661.6010232983897, 0.4119327769418213
661.9675414222402, 0.31731191697761474
662.3806458174267, 0.27874987018774977
663.2403781224726, 0.24196573926432918
663.5590163816088, 0.1968623092267653
664.5220078757341, 0.17720053536253522
664.5586596881191, 0.2213048829325478
664.9418930675834, 0.14679804722345446
665.2737631805562, 0.11761694796952815
666.6795609884168, 0.09513443596905602
667.0147369511343, 0.06993137590771914
668.2645510711766, 0.03830327145414336
671.0635320377444, 0.01386957534997646
677.0885488828915, 0.0027455177824995403
685.0003519914404, 0.0003604021483996078
695.0863220099818, -0.004580617265170117
1060.1079358738486, -0.006660512500861637
1065.9009513967703, 0.0006318031120811085
1079.6944614958122, -0.006772116635459735
