# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_ACS_HRC_F555W
# NAME           	HST_ACS_HRC_F555W
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
3574.270000,0.000001
3574.660000,0.000001
3575.060000,0.000001
3575.450000,0.000001
3575.850000,0.000001
3576.240000,0.000001
3576.640000,0.000001
3577.030000,0.000001
3577.430000,0.000001
3577.820000,0.000001
3578.220000,0.000001
3578.610000,0.000001
3579.010000,0.000001
3579.400000,0.000001
3579.800000,0.000001
3580.190000,0.000001
3580.590000,0.000001
3580.980000,0.000001
3581.380000,0.000001
3581.780000,0.000001
3582.170000,0.000001
3582.570000,0.000001
3582.960000,0.000001
3583.360000,0.000001
3583.750000,0.000001
3584.150000,0.000001
3584.550000,0.000001
3584.940000,0.000001
3585.340000,0.000001
3585.730000,0.000001
3586.130000,0.000001
3586.530000,0.000001
3586.920000,0.000001
3587.320000,0.000001
3587.710000,0.000001
3588.110000,0.000001
3588.510000,0.000001
3588.900000,0.000001
3589.300000,0.000001
3589.700000,0.000001
3590.090000,0.000001
3590.490000,0.000001
3590.890000,0.000001
3591.280000,0.000001
3591.680000,0.000001
3592.080000,0.000001
3592.470000,0.000001
3592.870000,0.000001
3593.270000,0.000000
3593.660000,0.000000
3594.060000,0.000000
3594.460000,0.000000
3594.850000,0.000000
3595.250000,0.000000
3595.650000,0.000000
3596.040000,0.000000
3596.440000,0.000000
3596.840000,0.000000
3597.240000,0.000000
3597.630000,0.000000
3598.030000,0.000000
3598.430000,0.000000
3598.830000,0.000000
3599.220000,0.000000
3599.620000,0.000000
3600.020000,0.000000
3600.420000,0.000000
3600.810000,0.000000
3601.210000,0.000000
3601.610000,0.000000
3602.010000,0.000000
3602.410000,0.000000
3602.800000,0.000000
3603.200000,0.000000
3603.600000,0.000000
3604.000000,0.000000
3604.400000,0.000000
3604.790000,0.000000
3605.190000,0.000000
3605.590000,0.000000
3605.990000,0.000000
3606.390000,0.000000
3606.780000,0.000000
3607.180000,0.000000
3607.580000,0.000000
3607.980000,0.000000
3608.380000,0.000000
3608.780000,0.000000
3609.180000,0.000001
3609.570000,0.000001
3609.970000,0.000001
3610.370000,0.000001
3610.770000,0.000001
3611.170000,0.000001
3611.570000,0.000001
3611.970000,0.000001
3612.370000,0.000001
3612.760000,0.000001
3613.160000,0.000001
3613.560000,0.000001
3613.960000,0.000001
3614.360000,0.000001
3614.760000,0.000001
3615.160000,0.000001
3615.560000,0.000001
3615.960000,0.000001
3616.360000,0.000001
3616.760000,0.000001
3617.160000,0.000001
3617.560000,0.000001
3617.960000,0.000001
3618.350000,0.000001
3618.750000,0.000001
3619.150000,0.000001
3619.550000,0.000001
3619.950000,0.000001
3620.350000,0.000001
3620.750000,0.000001
3621.150000,0.000001
3621.550000,0.000001
3621.950000,0.000001
3622.350000,0.000001
3622.750000,0.000001
3623.150000,0.000001
3623.550000,0.000001
3623.950000,0.000001
3624.350000,0.000001
3624.750000,0.000001
3625.160000,0.000001
3625.560000,0.000001
3625.960000,0.000001
3626.360000,0.000001
3626.760000,0.000001
3627.160000,0.000001
3627.560000,0.000001
3627.960000,0.000001
3628.360000,0.000001
3628.760000,0.000001
3629.160000,0.000001
3629.560000,0.000001
3629.960000,0.000001
3630.360000,0.000001
3630.760000,0.000001
3631.170000,0.000001
3631.570000,0.000001
3631.970000,0.000001
3632.370000,0.000001
3632.770000,0.000001
3633.170000,0.000001
3633.570000,0.000001
3633.970000,0.000001
3634.380000,0.000001
3634.780000,0.000001
3635.180000,0.000001
3635.580000,0.000001
3635.980000,0.000001
3636.380000,0.000001
3636.780000,0.000001
3637.190000,0.000001
3637.590000,0.000001
3637.990000,0.000001
3638.390000,0.000001
3638.790000,0.000001
3639.200000,0.000001
3639.600000,0.000001
3640.000000,0.000001
3640.400000,0.000001
3640.800000,0.000001
3641.210000,0.000001
3641.610000,0.000001
3642.010000,0.000001
3642.410000,0.000001
3642.810000,0.000001
3643.220000,0.000001
3643.620000,0.000001
3644.020000,0.000001
3644.420000,0.000001
3644.830000,0.000001
3645.230000,0.000001
3645.630000,0.000001
3646.030000,0.000001
3646.440000,0.000001
3646.840000,0.000001
3647.240000,0.000001
3647.650000,0.000001
3648.050000,0.000001
3648.450000,0.000001
3648.850000,0.000001
3649.260000,0.000001
3649.660000,0.000001
3650.060000,0.000001
3650.470000,0.000001
3650.870000,0.000001
3651.270000,0.000001
3651.680000,0.000001
3652.080000,0.000001
3652.480000,0.000001
3652.890000,0.000001
3653.290000,0.000001
3653.690000,0.000001
3654.100000,0.000001
3654.500000,0.000001
3654.900000,0.000002
3655.310000,0.000002
3655.710000,0.000002
3656.120000,0.000002
3656.520000,0.000002
3656.920000,0.000002
3657.330000,0.000002
3657.730000,0.000002
3658.140000,0.000002
3658.540000,0.000002
3658.940000,0.000002
3659.350000,0.000002
3659.750000,0.000002
3660.160000,0.000002
3660.560000,0.000002
3660.960000,0.000002
3661.370000,0.000002
3661.770000,0.000002
3662.180000,0.000002
3662.580000,0.000002
3662.990000,0.000002
3663.390000,0.000002
3663.800000,0.000002
3664.200000,0.000002
3664.610000,0.000002
3665.010000,0.000002
3665.420000,0.000002
3665.820000,0.000002
3666.220000,0.000002
3666.630000,0.000002
3667.030000,0.000002
3667.440000,0.000002
3667.840000,0.000002
3668.250000,0.000002
3668.660000,0.000002
3669.060000,0.000002
3669.470000,0.000002
3669.870000,0.000002
3670.280000,0.000002
3670.680000,0.000002
3671.090000,0.000002
3671.490000,0.000002
3671.900000,0.000002
3672.300000,0.000002
3672.710000,0.000002
3673.110000,0.000002
3673.520000,0.000003
3673.930000,0.000003
3674.330000,0.000003
3674.740000,0.000003
3675.140000,0.000003
3675.550000,0.000003
3675.960000,0.000003
3676.360000,0.000003
3676.770000,0.000003
3677.170000,0.000003
3677.580000,0.000003
3677.990000,0.000003
3678.390000,0.000003
3678.800000,0.000003
3679.210000,0.000003
3679.610000,0.000003
3680.020000,0.000003
3680.420000,0.000003
3680.830000,0.000003
3681.240000,0.000003
3681.640000,0.000003
3682.050000,0.000003
3682.460000,0.000003
3682.860000,0.000003
3683.270000,0.000003
3683.680000,0.000003
3684.080000,0.000003
3684.490000,0.000003
3684.900000,0.000003
3685.310000,0.000003
3685.710000,0.000003
3686.120000,0.000003
3686.530000,0.000003
3686.930000,0.000003
3687.340000,0.000003
3687.750000,0.000003
3688.160000,0.000003
3688.560000,0.000003
3688.970000,0.000003
3689.380000,0.000003
3689.790000,0.000003
3690.190000,0.000003
3690.600000,0.000003
3691.010000,0.000003
3691.420000,0.000003
3691.820000,0.000003
3692.230000,0.000003
3692.640000,0.000003
3693.050000,0.000003
3693.460000,0.000004
3693.860000,0.000004
3694.270000,0.000004
3694.680000,0.000004
3695.090000,0.000004
3695.500000,0.000004
3695.900000,0.000004
3696.310000,0.000004
3696.720000,0.000004
3697.130000,0.000004
3697.540000,0.000004
3697.940000,0.000004
3698.350000,0.000004
3698.760000,0.000004
3699.170000,0.000004
3699.580000,0.000004
3699.990000,0.000004
3700.400000,0.000004
3700.800000,0.000004
3701.210000,0.000004
3701.620000,0.000004
3702.030000,0.000004
3702.440000,0.000004
