# WAVELENGTH_UNIT	AA
# COMPNAME       	CFHT_WIRCAM_CFH8102
# NAME           	CFHT_WIRCAM_CFH8102
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
11835.000000,0.355440
11836.000000,0.364750
11836.000000,0.373410
11837.000000,0.392470
11837.000000,0.383190
11838.000000,0.411360
11838.000000,0.420330
11838.000000,0.402250
11839.000000,0.429500
11839.000000,0.438280
11840.000000,0.447370
11841.000000,0.456050
11841.000000,0.464320
11842.000000,0.473710
11842.000000,0.481870
11842.000000,0.490050
11843.000000,0.497670
11843.000000,0.506180
11844.000000,0.523770
11844.000000,0.515270
11845.000000,0.532100
11846.000000,0.547940
11846.000000,0.539730
11847.000000,0.556990
11847.000000,0.565780
11848.000000,0.574130
11848.000000,0.581860
11848.000000,0.589020
11849.000000,0.596040
11849.000000,0.603640
11850.000000,0.611190
11851.000000,0.618060
11851.000000,0.625530
11852.000000,0.642720
11852.000000,0.632020
11852.000000,0.638230
11853.000000,0.648610
11853.000000,0.654570
11854.000000,0.658840
11854.000000,0.663100
11855.000000,0.667080
11856.000000,0.671520
11856.000000,0.675280
11857.000000,0.680010
11857.000000,0.684450
11858.000000,0.687550
11858.000000,0.690980
11858.000000,0.693020
11859.000000,0.696030
11859.000000,0.698970
11860.000000,0.700870
11861.000000,0.703490
11861.000000,0.706160
11862.000000,0.713320
11862.000000,0.708590
11862.000000,0.711440
11863.000000,0.715010
11863.000000,0.717090
11864.000000,0.718310
11864.000000,0.719350
11865.000000,0.720400
11866.000000,0.722200
11866.000000,0.722550
11867.000000,0.724550
11867.000000,0.725330
11868.000000,0.726760
11868.000000,0.728180
11868.000000,0.728900
11869.000000,0.729080
11869.000000,0.729020
11870.000000,0.728120
11871.000000,0.728970
11871.000000,0.728910
11872.000000,0.729400
11872.000000,0.729260
11872.000000,0.728710
11873.000000,0.729430
11873.000000,0.729350
11874.000000,0.729640
11874.000000,0.730040
11875.000000,0.730760
11876.000000,0.729430
11876.000000,0.728990
11877.000000,0.729970
11877.000000,0.729640
11878.000000,0.730070
11878.000000,0.730880
11878.000000,0.730130
11879.000000,0.730710
11879.000000,0.730290
11880.000000,0.730240
11881.000000,0.731160
11881.000000,0.730670
11882.000000,0.729970
11882.000000,0.729220
11882.000000,0.728200
11883.000000,0.727280
11883.000000,0.728330
11884.000000,0.728180
11884.000000,0.727160
11885.000000,0.727080
11886.000000,0.727460
11886.000000,0.727170
11887.000000,0.727160
11887.000000,0.726140
11888.000000,0.726300
11888.000000,0.726820
11888.000000,0.725940
11889.000000,0.726550
11889.000000,0.727740
11890.000000,0.728810
11891.000000,0.728440
11891.000000,0.728470
11892.000000,0.728160
11892.000000,0.727420
11892.000000,0.727800
11893.000000,0.727280
11893.000000,0.727010
11894.000000,0.726870
11894.000000,0.726380
11895.000000,0.727550
11896.000000,0.726700
11896.000000,0.726550
11897.000000,0.727140
11897.000000,0.726460
11898.000000,0.725810
11898.000000,0.724690
11898.000000,0.725330
11899.000000,0.725390
11899.000000,0.724930
11900.000000,0.725460
11901.000000,0.725520
11901.000000,0.725850
11902.000000,0.725800
11902.000000,0.725370
11902.000000,0.725520
11903.000000,0.725420
11903.000000,0.725650
11904.000000,0.726100
11904.000000,0.725510
11905.000000,0.726150
11906.000000,0.726500
11906.000000,0.727130
11907.000000,0.727160
11907.000000,0.727290
11908.000000,0.728330
11908.000000,0.728790
11908.000000,0.729140
11909.000000,0.729930
11909.000000,0.729600
11910.000000,0.730130
11911.000000,0.730180
11911.000000,0.729250
11912.000000,0.730850
11912.000000,0.730500
11912.000000,0.730900
11913.000000,0.730760
11913.000000,0.730260
11914.000000,0.729430
11914.000000,0.728970
11915.000000,0.729060
11916.000000,0.728820
11916.000000,0.728040
11917.000000,0.728160
11917.000000,0.727860
11918.000000,0.727070
11918.000000,0.727100
11918.000000,0.727360
11919.000000,0.725630
11919.000000,0.724780
11920.000000,0.723920
11921.000000,0.722850
11921.000000,0.721410
11922.000000,0.720490
11922.000000,0.718860
11922.000000,0.717100
11923.000000,0.714420
11923.000000,0.712590
11924.000000,0.710940
11924.000000,0.707950
11925.000000,0.704910
11926.000000,0.698760
11926.000000,0.702700
11927.000000,0.693040
11927.000000,0.695720
11928.000000,0.684160
11928.000000,0.679610
11928.000000,0.689290
11929.000000,0.675890
11929.000000,0.671260
11930.000000,0.666350
11931.000000,0.662830
11931.000000,0.659040
11932.000000,0.653700
11932.000000,0.647050
11932.000000,0.641560
11933.000000,0.630580
11933.000000,0.636200
11934.000000,0.617920
11934.000000,0.624730
11935.000000,0.610960
11936.000000,0.604810
11936.000000,0.599040
11937.000000,0.593050
11937.000000,0.585280
11938.000000,0.578250
11938.000000,0.569780
11938.000000,0.561720
11939.000000,0.553740
11939.000000,0.546600
11940.000000,0.538160
11941.000000,0.520250
11941.000000,0.528670
11942.000000,0.493560
11942.000000,0.511830
11942.000000,0.502670
11943.000000,0.485020
11943.000000,0.476210
11944.000000,0.465870
11944.000000,0.456450
11945.000000,0.447370
11946.000000,0.438250
11946.000000,0.429720
11947.000000,0.419370
11947.000000,0.410030
11948.000000,0.399870
11948.000000,0.390080
11948.000000,0.381350
11949.000000,0.362930
11949.000000,0.372540
11950.000000,0.353520
11951.000000,0.344670
11951.000000,0.335330
11952.000000,0.326680
11952.000000,0.318310
11952.000000,0.308990
11953.000000,0.301250
11953.000000,0.292540
11954.000000,0.284620
11954.000000,0.276670
11955.000000,0.267790
11956.000000,0.260180
11956.000000,0.253630
11957.000000,0.238240
11957.000000,0.246050
11958.000000,0.217740
11958.000000,0.231340
11958.000000,0.224580
11959.000000,0.211700
11959.000000,0.204590
11960.000000,0.198760
11961.000000,0.192920
11961.000000,0.185640
11962.000000,0.179460
11962.000000,0.173750
11962.000000,0.167740
11963.000000,0.162410
11963.000000,0.155900
11964.000000,0.151110
11964.000000,0.145740
11965.000000,0.140790
11966.000000,0.131440
11966.000000,0.135600
11967.000000,0.121570
11967.000000,0.126370
11968.000000,0.116900
11968.000000,0.112590
11968.000000,0.108170
11969.000000,0.104750
11969.000000,0.100780
11970.000000,0.096970
11971.000000,0.093690
11971.000000,0.090130
11972.000000,0.087950
11972.000000,0.083910
11972.000000,0.081990
11973.000000,0.079410
11973.000000,0.076020
11974.000000,0.073030
11974.000000,0.070280
11975.000000,0.067500
11976.000000,0.064970
11976.000000,0.062420
11977.000000,0.061110
11977.000000,0.058230
11978.000000,0.052730
11978.000000,0.054410
11978.000000,0.056110
11979.000000,0.051010
11979.000000,0.048480
11980.000000,0.047590
11981.000000,0.045870
11981.000000,0.043550
11982.000000,0.040800
11982.000000,0.041870
11982.000000,0.041240
11983.000000,0.039540
11983.000000,0.038020
11984.000000,0.036940
11984.000000,0.035260
11985.000000,0.034190
11986.000000,0.033140
11986.000000,0.032910
11987.000000,0.032060
11987.000000,0.031200
11988.000000,0.030560
11988.000000,0.028880
11988.000000,0.028030
11989.000000,0.026960
11989.000000,0.026090
11990.000000,0.024370
11991.000000,0.022490
11991.000000,0.023960
11992.000000,0.022710
11992.000000,0.022290
11992.000000,0.021030
11993.000000,0.021450
11993.000000,0.020390
11994.000000,0.018910
11994.000000,0.018690
11995.000000,0.018050
11996.000000,0.017840
11996.000000,0.018040
11997.000000,0.017180
11997.000000,0.017170
11998.000000,0.014830
11998.000000,0.016100
11998.000000,0.016540
11999.000000,0.014820
11999.000000,0.013550
12000.000000,0.013120
12001.000000,0.013340
12001.000000,0.012480
12002.000000,0.012680
12002.000000,0.013320
12002.000000,0.012250
12003.000000,0.012050
12003.000000,0.011630
12004.000000,0.011200
12004.000000,0.011200
12005.000000,0.010360
12006.000000,0.010350
12006.000000,0.010350
12007.000000,0.010760
12007.000000,0.010530
12008.000000,0.010530
12008.000000,0.009890
12008.000000,0.009250
12009.000000,0.009030
12009.000000,0.008390
12010.000000,0.008580
12011.000000,0.009400
12011.000000,0.009190
12012.000000,0.009170
12012.000000,0.008960
12012.000000,0.009160
12013.000000,0.009570
12013.000000,0.009350
12014.000000,0.009780
12014.000000,0.009570
12015.000000,0.009370
12016.000000,0.009570
12016.000000,0.009570
12017.000000,0.009570
12017.000000,0.009160
12018.000000,0.009350
12018.000000,0.008530
12018.000000,0.007710
12019.000000,0.007080
12019.000000,0.006650
12020.000000,0.006650
