# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_WFC3_F658N
# NAME           	HST_WFC3_F658N
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
1897.232544,0.000000
1898.232544,0.000000
1899.232544,0.000003
1919.235352,0.000001
1939.238281,0.000003
1959.241455,0.000000
1979.244751,0.000001
1999.248169,0.000001
2019.251709,0.000000
2039.255249,0.000001
2059.259033,0.000000
2079.262695,0.000000
2099.266602,0.000000
2119.270508,0.000000
2139.274658,0.000000
2159.278564,0.000000
2179.282715,0.000000
2199.286865,0.000000
2219.291016,0.000000
2239.295410,0.000000
2259.299805,0.000000
2279.303955,0.000000
2299.308350,0.000000
2319.312744,0.000000
2339.317139,0.000001
2359.321533,0.000000
2379.326172,0.000000
2399.330811,0.000000
2419.335205,0.000000
2439.339844,0.000000
2459.344482,0.000000
2479.349121,0.000000
2499.353516,0.000000
2519.358398,0.000000
2539.363037,0.000000
2559.367676,0.000000
2579.372314,0.000000
2599.377197,0.000000
2619.381836,0.000000
2639.386719,0.000000
2659.391357,0.000000
2679.396240,0.000000
2699.400879,0.000000
2719.406006,0.000000
2739.410645,0.000000
2759.415527,0.000001
2779.420410,0.000000
2799.425293,0.000000
2819.430176,0.000000
2839.435059,0.000000
2859.439941,0.000001
2879.444824,0.000000
2899.449951,0.000000
2919.454834,0.000000
2939.459717,0.000000
2959.464600,0.000000
2979.469727,0.000000
2999.474609,0.000001
3019.479736,0.000001
3039.484619,0.000001
3059.489746,0.000004
3079.494629,0.000043
3099.499756,0.000221
3119.504639,0.000185
3139.509766,0.000054
3159.514893,0.000013
3179.519775,0.000000
3199.524902,0.000001
3219.530029,0.000000
3239.534912,0.000000
3259.540039,0.000000
3279.545166,0.000000
3299.550293,0.000000
3319.555420,0.000000
3339.560303,0.000000
3359.565430,0.000000
3379.570801,0.000000
3399.575684,0.000000
3419.580811,0.000000
3439.585938,0.000000
3459.591064,0.000000
3479.596191,0.000000
3499.601318,0.000000
3519.606445,0.000000
3539.611816,0.000001
3559.616699,0.000002
3579.622070,0.000002
3599.627197,0.000001
3619.632324,0.000001
3639.637451,0.000000
3659.642578,0.000000
3679.647705,0.000000
3699.653076,0.000000
3719.658203,0.000000
3739.663330,0.000000
3759.668457,0.000000
3779.673584,0.000000
3799.678955,0.000000
3819.684082,0.000000
3839.689209,0.000000
3859.694580,0.000000
3879.699707,0.000000
