# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_WFC3_F132N
# NAME           	HST_WFC3_F132N
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
13109.583984,0.333180
13111.584961,0.407160
13113.585938,0.487330
13115.585938,0.564220
13117.586914,0.639100
13119.586914,0.701590
13121.587891,0.750490
13123.587891,0.789290
13125.588867,0.818990
13127.588867,0.837200
13129.589844,0.847710
13131.589844,0.852420
13133.590820,0.854530
13135.591797,0.855320
13137.591797,0.855710
13139.592773,0.857100
13141.592773,0.859490
13143.593750,0.862380
13145.593750,0.866160
13147.594727,0.870250
13149.594727,0.874040
13151.595703,0.879230
13153.595703,0.884520
13155.596680,0.888610
13157.597656,0.892590
13159.597656,0.896580
13161.598633,0.900670
13163.598633,0.903360
13165.599609,0.905650
13167.599609,0.908040
13169.600586,0.909430
13171.600586,0.910720
13173.601562,0.911510
13175.601562,0.912400
13177.602539,0.912680
13179.602539,0.912670
13181.603516,0.912660
13183.605469,0.912250
13185.605469,0.911670
13187.606445,0.911480
13189.606445,0.911690
13191.607422,0.911800
13193.607422,0.912110
13195.608398,0.911620
13197.608398,0.910840
13199.609375,0.911150
13201.609375,0.911060
13203.610352,0.911070
13205.611328,0.910880
13207.611328,0.911590
13209.612305,0.911900
13211.612305,0.912210
13213.613281,0.912320
13215.613281,0.912430
13217.614258,0.912140
13219.614258,0.911450
13221.615234,0.910560
13223.615234,0.909870
13225.616211,0.908880
13227.617188,0.907790
13229.617188,0.906000
13231.618164,0.903310
13233.618164,0.900520
13235.619141,0.897110
13237.619141,0.892810
13239.620117,0.888200
13241.620117,0.883390
13243.621094,0.877580
13245.621094,0.871780
13247.622070,0.865370
13249.622070,0.859260
13251.623047,0.852960
13253.624023,0.846250
13255.624023,0.838540
13257.625000,0.827540
13259.625000,0.813540
13261.625977,0.793540
13263.625977,0.766540
13265.626953,0.729250
13267.626953,0.681060
13269.627930,0.621570
13271.627930,0.556090
13273.628906,0.482420
13275.629883,0.408440
13277.629883,0.336070
13279.630859,0.268900
13281.630859,0.207630
13283.631836,0.136960
13285.631836,0.102980
13287.632812,0.076201
13289.632812,0.055817
13291.633789,0.040831
13293.633789,0.030444
13295.634766,0.022556
13297.635742,0.017566
13299.635742,0.013176
13301.636719,0.009786
13303.636719,0.007795
13305.637695,0.005988
13307.637695,0.004781
13309.638672,0.003773
13311.638672,0.002966
13313.639648,0.002458
13315.639648,0.001951
13317.640625,0.001343
13319.641602,0.001135
13321.641602,0.001127
13323.642578,0.000420
13325.642578,0.000512
13327.643555,0.000404
13329.643555,0.000296
13331.644531,0.000088
13333.644531,0.000280
13335.646484,0.000372
13337.646484,0.000064
13403.664062,0.000100
13453.677734,0.000200
13503.692383,0.000200
13903.799805,0.000200
14203.881836,0.000300
14553.976562,0.000500
14654.003906,0.000100
14704.017578,0.000300
14904.072266,0.000700
15004.098633,0.000100
15054.113281,0.000300
15104.125977,0.000100
15154.139648,0.000100
15204.154297,0.000200
15354.194336,0.000200
15404.208008,0.000100
15454.221680,0.000100
15754.302734,0.000100
15804.317383,0.000300
15854.330078,0.000200
15954.358398,0.000400
16004.371094,0.000200
16054.384766,0.000300
16104.398438,0.000100
16154.412109,0.000200
16354.465820,0.000300
16604.533203,0.000100
16704.562500,0.000200
16954.630859,0.000100
17104.669922,0.000100
17304.724609,0.000100
17404.751953,0.000100
17454.765625,0.000100
17554.792969,0.000100
17904.888672,0.000100
17954.902344,0.000100
18104.943359,0.000100
18405.023438,0.000200
18505.050781,0.000300
18555.064453,0.000200
18605.078125,0.000200
18655.091797,0.000400
18705.105469,0.000700
18755.119141,0.001500
18805.132812,0.003199
18855.146484,0.005797
18905.160156,0.011991
18955.173828,0.027480
19005.187500,0.068165
19055.201172,0.151930
19105.214844,0.153150
19155.228516,0.092677
19205.242188,0.060898
19255.255859,0.049206
19305.269531,0.045388
19355.283203,0.048072
19405.296875,0.056266
19455.310547,0.070172
19505.324219,0.091559
19555.337891,0.120670
19605.351562,0.155860
19655.363281,0.194820
19705.378906,0.231610
19755.392578,0.261190
19805.404297,0.278800
19855.419922,0.280740
19905.431641,0.271020
19955.445312,0.257100
20005.460938,0.246500
20006.460938,0.000000
20007.460938,0.000000
